lwk79100
1.000000 0.000000
0.999888 0.000007
0.999550 0.000029
0.998988 0.000066
0.998202 0.000118
0.997191 0.000184
0.995957 0.000264
0.994499 0.000360
0.992820 0.000470
0.990918 0.000595
0.988796 0.000737
0.986454 0.000895
0.983893 0.001068
0.981114 0.001252
0.978118 0.001447
0.974908 0.001656
0.971483 0.001881
0.967847 0.002121
0.963999 0.002375
0.959943 0.002641
0.955680 0.002919
0.951211 0.003210
0.946539 0.003514
0.941666 0.003830
0.936594 0.004158
0.931325 0.004499
0.925862 0.004851
0.920206 0.005214
0.914361 0.005587
0.908329 0.005969
0.902113 0.006360
0.895715 0.006760
0.889138 0.007170
0.882386 0.007588
0.875460 0.008019
0.868366 0.008461
0.861105 0.008915
0.853681 0.009382
0.846097 0.009860
0.838357 0.010351
0.830464 0.010858
0.822423 0.011385
0.814235 0.011929
0.805907 0.012495
0.797440 0.013083
0.788840 0.013694
0.780110 0.014329
0.771253 0.014989
0.762275 0.015674
0.753179 0.016387
0.743970 0.017128
0.734652 0.017900
0.725228 0.018699
0.715703 0.019522
0.706081 0.020372
0.696366 0.021248
0.686565 0.022154
0.676679 0.023091
0.666715 0.024054
0.656675 0.025038
0.646566 0.026048
0.636390 0.027079
0.626152 0.028124
0.615857 0.029187
0.605509 0.030264
0.595111 0.031343
0.584669 0.032431
0.574187 0.033520
0.563668 0.034590
0.553115 0.035645
0.542535 0.036684
0.531931 0.037692
0.521307 0.038673
0.510669 0.039625
0.500020 0.040538
0.489366 0.041413
0.478711 0.042253
0.468060 0.043046
0.457417 0.043790
0.446788 0.044494
0.436178 0.045154
0.425591 0.045772
0.415033 0.046354
0.404508 0.046891
0.394021 0.047384
0.383578 0.047841
0.373182 0.048255
0.362839 0.048626
0.352553 0.048966
0.342329 0.049256
0.332172 0.049497
0.322086 0.049718
0.312077 0.049866
0.302148 0.049918
0.292304 0.049951
0.282550 0.049968
0.272891 0.049947
0.263331 0.049835
0.253874 0.049677
0.244525 0.049502
0.235289 0.049266
0.226169 0.048988
0.217170 0.048687
0.208296 0.048341
0.199551 0.047956
0.190940 0.047535
0.182466 0.047062
0.174133 0.046548
0.165947 0.046001
0.157909 0.045409
0.150025 0.044774
0.142299 0.044100
0.134735 0.043373
0.127335 0.042605
0.120105 0.041801
0.113047 0.040954
0.106165 0.040066
0.099465 0.039137
0.092946 0.038161
0.086617 0.037144
0.080479 0.036090
0.074534 0.034990
0.068788 0.033852
0.063246 0.032677
0.057905 0.031461
0.052776 0.030209
0.047859 0.028925
0.043155 0.027604
0.038673 0.026252
0.034413 0.024873
0.030375 0.023462
0.026575 0.022028
0.023000 0.020574
0.019661 0.019096
0.016588 0.017588
0.013753 0.016046
0.011180 0.014479
0.008906 0.012899
0.006870 0.011301
0.005124 0.009715
0.003688 0.008171
0.002433 0.006668
0.001495 0.005253
0.000929 0.003963
0.000519 0.002788
0.000237 0.001786
0.000081 0.000999
0.000017 0.000441
0.000001 0.000110
0.000000 0.000000
0.000001 -0.000110
0.000017 -0.000441
0.000081 -0.000999
0.000237 -0.001786
0.000519 -0.002788
0.000929 -0.003963
0.001495 -0.005253
0.002433 -0.006668
0.003688 -0.008171
0.005124 -0.009715
0.006870 -0.011301
0.008906 -0.012899
0.011180 -0.014479
0.013753 -0.016046
0.016588 -0.017588
0.019661 -0.019096
0.023000 -0.020574
0.026575 -0.022028
0.030375 -0.023462
0.034413 -0.024873
0.038673 -0.026252
0.043155 -0.027604
0.047859 -0.028925
0.052776 -0.030209
0.057905 -0.031461
0.063246 -0.032677
0.068788 -0.033852
0.074534 -0.034990
0.080479 -0.036090
0.086617 -0.037144
0.092946 -0.038161
0.099465 -0.039137
0.106165 -0.040066
0.113047 -0.040954
0.120105 -0.041801
0.127335 -0.042605
0.134735 -0.043373
0.142299 -0.044100
0.150025 -0.044774
0.157909 -0.045409
0.165947 -0.046001
0.174133 -0.046548
0.182466 -0.047062
0.190940 -0.047535
0.199551 -0.047956
0.208296 -0.048341
0.217170 -0.048687
0.226169 -0.048988
0.235289 -0.049266
0.244525 -0.049502
0.253874 -0.049677
0.263331 -0.049835
0.272891 -0.049947
0.282550 -0.049968
0.292304 -0.049951
0.302148 -0.049918
0.312077 -0.049866
0.322086 -0.049718
0.332172 -0.049497
0.342329 -0.049256
0.352553 -0.048966
0.362839 -0.048626
0.373182 -0.048255
0.383578 -0.047841
0.394021 -0.047384
0.404508 -0.046891
0.415033 -0.046354
0.425591 -0.045772
0.436178 -0.045154
0.446788 -0.044494
0.457417 -0.043790
0.468060 -0.043046
0.478711 -0.042253
0.489366 -0.041413
0.500020 -0.040538
0.510669 -0.039625
0.521307 -0.038673
0.531931 -0.037692
0.542535 -0.036684
0.553115 -0.035645
0.563668 -0.034590
0.574187 -0.033520
0.584669 -0.032431
0.595111 -0.031343
0.605509 -0.030264
0.615857 -0.029187
0.626152 -0.028124
0.636390 -0.027079
0.646566 -0.026048
0.656675 -0.025038
0.666715 -0.024054
0.676679 -0.023091
0.686565 -0.022154
0.696366 -0.021248
0.706081 -0.020372
0.715703 -0.019522
0.725228 -0.018699
0.734652 -0.017900
0.743970 -0.017128
0.753179 -0.016387
0.762275 -0.015674
0.771253 -0.014989
0.780110 -0.014329
0.788840 -0.013694
0.797440 -0.013083
0.805907 -0.012495
0.814235 -0.011929
0.822423 -0.011385
0.830464 -0.010858
0.838357 -0.010351
0.846097 -0.009860
0.853681 -0.009382
0.861105 -0.008915
0.868366 -0.008461
0.875460 -0.008019
0.882386 -0.007588
0.889138 -0.007170
