ah95160
1.000200 -0.001510
1.000085 -0.001484
0.999741 -0.001407
0.999168 -0.001278
0.998366 -0.001095
0.997337 -0.000860
0.996080 -0.000569
0.994597 -0.000222
0.992888 0.000184
0.990957 0.000651
0.988804 0.001183
0.986431 0.001784
0.983839 0.002455
0.981029 0.003192
0.978003 0.003993
0.974759 0.004853
0.971301 0.005777
0.967631 0.006766
0.963750 0.007819
0.959660 0.008935
0.955362 0.010109
0.950858 0.011344
0.946150 0.012640
0.941242 0.013999
0.936135 0.015420
0.930832 0.016905
0.925336 0.018453
0.919649 0.020062
0.913773 0.021731
0.907711 0.023458
0.901465 0.025245
0.895039 0.027089
0.888434 0.028987
0.881654 0.030940
0.874701 0.032946
0.867579 0.035006
0.860292 0.037119
0.852842 0.039283
0.845232 0.041494
0.837465 0.043754
0.829546 0.046060
0.821476 0.048412
0.813261 0.050808
0.804903 0.053247
0.796407 0.055728
0.787776 0.058250
0.779012 0.060807
0.770120 0.063399
0.761105 0.066028
0.751971 0.068695
0.742721 0.071396
0.733361 0.074130
0.723892 0.076894
0.714319 0.079683
0.704646 0.082496
0.694876 0.085329
0.685014 0.088182
0.675060 0.091040
0.665020 0.093903
0.654893 0.096754
0.644683 0.099590
0.634390 0.102390
0.624018 0.105149
0.613565 0.107843
0.603036 0.110467
0.592432 0.112995
0.581755 0.115427
0.571009 0.117731
0.560198 0.119908
0.549326 0.121940
0.538400 0.123825
0.527427 0.125566
0.516414 0.127145
0.505366 0.128575
0.494292 0.129845
0.483199 0.130962
0.472094 0.131934
0.460984 0.132741
0.449877 0.133409
0.438779 0.133911
0.427697 0.134267
0.416639 0.134463
0.405611 0.134526
0.394620 0.134420
0.383673 0.134221
0.372777 0.133838
0.361938 0.133347
0.351162 0.132713
0.340455 0.131965
0.329823 0.131095
0.319272 0.130115
0.308808 0.129030
0.298435 0.127835
0.288161 0.126542
0.277990 0.125143
0.267927 0.123657
0.257977 0.122077
0.248146 0.120413
0.238439 0.118659
0.228861 0.116827
0.219417 0.114910
0.210113 0.112920
0.200952 0.110851
0.191940 0.108714
0.183081 0.106505
0.174382 0.104233
0.165843 0.101897
0.157473 0.099503
0.149274 0.097051
0.141251 0.094545
0.133409 0.091986
0.125752 0.089378
0.118284 0.086726
0.111009 0.084029
0.103934 0.081292
0.097059 0.078513
0.090391 0.075703
0.083929 0.072867
0.077681 0.070003
0.071654 0.067111
0.065847 0.064194
0.060271 0.061259
0.054921 0.058305
0.049809 0.055338
0.044939 0.052359
0.040309 0.049372
0.035934 0.046385
0.031804 0.043397
0.027933 0.040424
0.024313 0.037469
0.020954 0.034540
0.017859 0.031642
0.015028 0.028785
0.012462 0.025980
0.010166 0.023235
0.008136 0.020560
0.006373 0.017975
0.004858 0.015493
0.003591 0.013136
0.002559 0.010917
0.001737 0.008853
0.001115 0.006966
0.000658 0.005269
0.000348 0.003777
0.000155 0.002500
0.000074 0.001446
0.000026 0.000619
0.000006 0.000032
0.000000 -0.000315
0.000000 -0.000430
0.000001 -0.000544
0.000010 -0.000886
0.000049 -0.001449
0.000135 -0.002229
0.000275 -0.003222
0.000552 -0.004426
0.001006 -0.005811
0.001691 -0.007348
0.002656 -0.008980
0.003968 -0.010655
0.005634 -0.012302
0.007649 -0.013875
0.009998 -0.015357
0.012650 -0.016751
0.015581 -0.018058
0.018775 -0.019281
0.022226 -0.020428
0.025921 -0.021486
0.029856 -0.022457
0.034023 -0.023349
0.038416 -0.024154
0.043028 -0.024866
0.047857 -0.025510
0.052893 -0.026058
0.058136 -0.026542
0.063580 -0.026970
0.069217 -0.027339
0.075048 -0.027667
0.081068 -0.027961
0.087273 -0.028226
0.093660 -0.028473
0.100227 -0.028697
0.106969 -0.028893
0.113885 -0.029065
0.120971 -0.029219
0.128224 -0.029343
0.135640 -0.029443
0.143217 -0.029527
0.150949 -0.029580
0.158835 -0.029611
0.166871 -0.029634
0.175052 -0.029640
0.183375 -0.029625
0.191837 -0.029596
0.200434 -0.029557
0.209161 -0.029489
0.218016 -0.029405
0.226993 -0.029310
0.236089 -0.029197
0.245300 -0.029070
0.254622 -0.028923
0.264051 -0.028762
0.273582 -0.028587
0.283211 -0.028397
0.292934 -0.028195
0.302747 -0.027979
0.312645 -0.027751
0.322623 -0.027507
0.332678 -0.027251
0.342805 -0.026984
0.352999 -0.026704
0.363256 -0.026413
0.373571 -0.026108
0.383939 -0.025788
0.394357 -0.025453
0.404818 -0.025108
0.415320 -0.024749
0.425856 -0.024376
0.436423 -0.023988
0.447015 -0.023586
0.457628 -0.023169
0.468257 -0.022738
0.478897 -0.022293
0.489544 -0.021834
0.500192 -0.021362
0.510837 -0.020875
0.521475 -0.020370
0.532100 -0.019853
0.542708 -0.019328
0.553294 -0.018790
0.563853 -0.018232
0.574380 -0.017660
0.584872 -0.017080
0.595323 -0.016492
0.605729 -0.015901
0.616086 -0.015306
0.626388 -0.014707
0.636631 -0.014105
0.646811 -0.013508
0.656924 -0.012918
0.666966 -0.012335
0.676930 -0.011756
0.686814 -0.011187
