ah82150f
1.000000 0.000000
0.999893 0.000045
0.999573 0.000178
0.999034 0.000384
0.998269 0.000633
0.997271 0.000920
0.996045 0.001245
0.994596 0.001617
0.992920 0.002022
0.991020 0.002470
0.988901 0.002975
0.986561 0.003528
0.984002 0.004132
0.981227 0.004793
0.978236 0.005508
0.975032 0.006280
0.971617 0.007113
0.967993 0.008006
0.964161 0.008961
0.960124 0.009981
0.955885 0.011068
0.951445 0.012221
0.946808 0.013441
0.941974 0.014728
0.936948 0.016085
0.931731 0.017512
0.926328 0.019013
0.920741 0.020586
0.914971 0.022227
0.909021 0.023937
0.902894 0.025718
0.896593 0.027566
0.890121 0.029481
0.883482 0.031464
0.876676 0.033512
0.869708 0.035623
0.862581 0.037799
0.855296 0.040033
0.847857 0.042323
0.840268 0.044669
0.832531 0.047070
0.824650 0.049525
0.816628 0.052033
0.808470 0.054594
0.800179 0.057205
0.791759 0.059871
0.783212 0.062579
0.774537 0.065316
0.765743 0.068095
0.756825 0.070891
0.747778 0.073665
0.738610 0.076442
0.729319 0.079189
0.719895 0.081841
0.710341 0.084417
0.700662 0.086908
0.690858 0.089250
0.680929 0.091453
0.670883 0.093533
0.660732 0.095448
0.650477 0.097205
0.640123 0.098833
0.629688 0.100322
0.619176 0.101685
0.608592 0.102941
0.597946 0.104090
0.587245 0.105146
0.576493 0.106119
0.565698 0.106997
0.554866 0.107793
0.543999 0.108519
0.533107 0.109149
0.522193 0.109700
0.511263 0.110187
0.500323 0.110571
0.489377 0.110892
0.478432 0.111163
0.467493 0.111280
0.456566 0.111280
0.445654 0.111280
0.434766 0.111280
0.423904 0.111173
0.413075 0.110919
0.402285 0.110615
0.391538 0.110253
0.380840 0.109790
0.370196 0.109270
0.359612 0.108680
0.349091 0.108003
0.338642 0.107263
0.328267 0.106445
0.317973 0.105542
0.307766 0.104572
0.297649 0.103526
0.287628 0.102396
0.277711 0.101197
0.267900 0.099918
0.258200 0.098557
0.248620 0.097129
0.239162 0.095623
0.229830 0.094039
0.220632 0.092391
0.211571 0.090670
0.202651 0.088876
0.193880 0.087026
0.185258 0.085110
0.176792 0.083131
0.168487 0.081102
0.160345 0.079014
0.152371 0.076874
0.144569 0.074698
0.136941 0.072479
0.129490 0.070222
0.122223 0.067938
0.115139 0.065623
0.108243 0.063283
0.101539 0.060926
0.095028 0.058552
0.088713 0.056164
0.082602 0.053767
0.076691 0.051363
0.070986 0.048954
0.065494 0.046545
0.060211 0.044137
0.055142 0.041734
0.050298 0.039335
0.045672 0.036943
0.041269 0.034564
0.037096 0.032206
0.033147 0.029871
0.029422 0.027566
0.025930 0.025304
0.022662 0.023085
0.019617 0.020921
0.016796 0.018826
0.014188 0.016809
0.011796 0.014872
0.009630 0.013018
0.007664 0.011265
0.005910 0.009608
0.004411 0.008038
0.003092 0.006566
0.001977 0.005204
0.001205 0.003953
0.000710 0.002810
0.000336 0.001803
0.000118 0.001006
0.000025 0.000442
0.000002 0.000109
0.000000 0.000000
0.000002 -0.000109
0.000025 -0.000440
0.000120 -0.000997
0.000343 -0.001775
0.000726 -0.002740
0.001243 -0.003807
0.002097 -0.004962
0.003333 -0.006181
0.004780 -0.007409
0.006501 -0.008643
0.008525 -0.009863
0.010780 -0.011042
0.013311 -0.012191
0.016102 -0.013292
0.019124 -0.014331
0.022400 -0.015321
0.025910 -0.016263
0.029638 -0.017163
0.033596 -0.018024
0.037770 -0.018855
0.042154 -0.019661
0.046752 -0.020442
0.051554 -0.021209
0.056558 -0.021967
0.061763 -0.022713
0.067165 -0.023443
0.072762 -0.024159
0.078553 -0.024860
0.084532 -0.025549
0.090697 -0.026228
0.097045 -0.026894
0.103575 -0.027545
0.110281 -0.028179
0.117163 -0.028798
0.124215 -0.029401
0.131436 -0.029989
0.138821 -0.030561
0.146367 -0.031114
0.154071 -0.031649
0.161930 -0.032168
0.169939 -0.032666
0.178095 -0.033147
0.186395 -0.033611
0.194835 -0.034051
0.203410 -0.034465
0.212117 -0.034858
0.220953 -0.035230
0.229912 -0.035580
0.238991 -0.035913
0.248186 -0.036223
0.257492 -0.036508
0.266906 -0.036775
0.276423 -0.037021
0.286039 -0.037246
0.295749 -0.037453
0.305549 -0.037643
0.315435 -0.037819
0.325402 -0.037984
0.335446 -0.038130
0.345562 -0.038256
0.355746 -0.038369
0.365993 -0.038465
0.376298 -0.038540
0.386658 -0.038609
0.397067 -0.038658
0.407521 -0.038675
0.418015 -0.038684
0.428544 -0.038689
0.439104 -0.038686
0.449689 -0.038653
0.460296 -0.038599
0.470920 -0.038538
0.481555 -0.038456
0.492197 -0.038353
0.502841 -0.038238
0.513483 -0.038106
0.524117 -0.037954
0.534740 -0.037787
0.545345 -0.037598
0.555929 -0.037388
0.566486 -0.037163
0.577012 -0.036921
0.587503 -0.036658
0.597953 -0.036379
0.608358 -0.036081
0.618713 -0.035762
0.629013 -0.035423
0.639255 -0.035063
0.649432 -0.034678
0.659541 -0.034269
0.669576 -0.033839
0.679534 -0.033383
0.689410 -0.032892
0.699197 -0.032358
0.708893 -0.031777
0.718490 -0.031146
0.727985 -0.030454
0.737373 -0.029692
0.746647 -0.028861
0.755800 -0.027950
0.764830 -0.026940
0.773731 -0.025851
0.782496 -0.024697
0.791123 -0.023448
0.799610 -0.022137
0.807953 -0.020799
0.816148 -0.019405
0.824195 -0.017988
0.832097 -0.016590
0.839848 -0.015192
0.847447 -0.013814
0.854898 -0.012494
0.862195 -0.011223
0.869336 -0.010003
0.876320 -0.008856
0.883145 -0.007776
0.889805 -0.006761
0.896299 -0.005823
0.902623 -0.004959
0.908775 -0.004160
0.914749 -0.003434
0.920544 -0.002775
0.926155 -0.002175
0.931581 -0.001641
0.936817 -0.001172
0.941861 -0.000753
0.946711 -0.000394
0.951363 -0.000098
0.955815 0.000159
0.960065 0.000365
0.964109 0.000522
0.967947 0.000658
0.971575 0.000748
0.974991 0.000778
0.978195 0.000792
0.981185 0.000799
0.983958 0.000796
0.986514 0.000758
0.988851 0.000701
0.990968 0.000643
0.992864 0.000573
0.994539 0.000493
0.995991 0.000415
0.997222 0.000340
0.998227 0.000261
0.999006 0.000181
0.999559 0.000089
0.999890 0.000023
1.000000 0.000000
