ah79k143
1.000000 0.000000
0.999941 0.000109
0.999756 0.000431
0.999411 0.000921
0.998856 0.001416
0.997967 0.001813
0.996707 0.002170
0.995238 0.002567
0.993579 0.003005
0.991689 0.003464
0.989578 0.003960
0.987243 0.004489
0.984685 0.005045
0.981907 0.005629
0.978907 0.006239
0.975687 0.006872
0.972251 0.007533
0.968599 0.008218
0.964732 0.008927
0.960652 0.009660
0.956362 0.010419
0.951863 0.011198
0.947156 0.011996
0.942244 0.012811
0.937128 0.013642
0.931812 0.014490
0.926296 0.015352
0.920585 0.016228
0.914679 0.017117
0.908582 0.018018
0.902297 0.018929
0.895825 0.019851
0.889172 0.020786
0.882338 0.021729
0.875326 0.022668
0.868133 0.023569
0.860769 0.024470
0.853251 0.025462
0.845571 0.026546
0.837744 0.027738
0.829817 0.029151
0.821814 0.030951
0.813722 0.033130
0.805541 0.035517
0.797287 0.038085
0.788962 0.040919
0.780521 0.043840
0.771934 0.046716
0.763226 0.049629
0.754390 0.052539
0.745417 0.055406
0.736318 0.058265
0.727088 0.061063
0.717717 0.063736
0.708208 0.066306
0.698572 0.068781
0.688820 0.071150
0.678955 0.073433
0.668981 0.075619
0.658906 0.077680
0.648731 0.079623
0.638463 0.081465
0.628117 0.083213
0.617696 0.084883
0.607205 0.086469
0.596650 0.087952
0.586036 0.089342
0.575368 0.090647
0.564655 0.091855
0.553901 0.092978
0.543110 0.094024
0.532291 0.094985
0.521449 0.095886
0.510589 0.096719
0.499716 0.097437
0.488833 0.098057
0.477947 0.098602
0.467066 0.099038
0.456193 0.099407
0.445335 0.099716
0.434497 0.099892
0.423684 0.099973
0.412902 0.100030
0.402156 0.100050
0.391452 0.099952
0.380794 0.099725
0.370190 0.099449
0.359643 0.099092
0.349158 0.098619
0.338743 0.098081
0.328403 0.097459
0.318141 0.096734
0.307964 0.095944
0.297877 0.095075
0.287884 0.094118
0.277991 0.093098
0.268203 0.092005
0.258523 0.090835
0.248960 0.089602
0.239515 0.088299
0.230194 0.086922
0.221003 0.085487
0.211945 0.083985
0.203025 0.082418
0.194247 0.080803
0.185616 0.079133
0.177134 0.077409
0.168809 0.075641
0.160642 0.073822
0.152638 0.071955
0.144801 0.070054
0.137134 0.068115
0.129640 0.066139
0.122327 0.064131
0.115194 0.062091
0.108248 0.060017
0.101495 0.057911
0.094938 0.055766
0.088577 0.053596
0.082416 0.051417
0.076452 0.049229
0.070693 0.047031
0.065145 0.044826
0.059806 0.042612
0.054679 0.040399
0.049768 0.038197
0.045069 0.036008
0.040587 0.033835
0.036327 0.031685
0.032283 0.029559
0.028464 0.027461
0.024871 0.025398
0.021489 0.023381
0.018350 0.021390
0.015470 0.019414
0.012823 0.017461
0.010429 0.015552
0.008274 0.013704
0.006329 0.011923
0.004678 0.010198
0.003281 0.008528
0.002077 0.006935
0.001250 0.005450
0.000778 0.004088
0.000423 0.002855
0.000189 0.001820
0.000064 0.001015
0.000013 0.000447
0.000001 0.000111
0.000000 0.000000
0.000001 -0.000111
0.000015 -0.000447
0.000073 -0.001013
0.000216 -0.001809
0.000481 -0.002818
0.000878 -0.003986
0.001459 -0.005229
0.002526 -0.006552
0.003963 -0.007907
0.005577 -0.009248
0.007529 -0.010584
0.009749 -0.011876
0.012229 -0.013109
0.014992 -0.014300
0.017978 -0.015486
0.021191 -0.016678
0.024641 -0.017845
0.028321 -0.018952
0.032238 -0.020009
0.036383 -0.021029
0.040738 -0.022024
0.045310 -0.022995
0.050094 -0.023930
0.055086 -0.024821
0.060287 -0.025675
0.065689 -0.026499
0.071287 -0.027302
0.077081 -0.028081
0.083066 -0.028828
0.089242 -0.029534
0.095604 -0.030207
0.102149 -0.030857
0.108870 -0.031491
0.115768 -0.032107
0.122837 -0.032700
0.130075 -0.033267
0.137479 -0.033813
0.145044 -0.034344
0.152766 -0.034867
0.160643 -0.035381
0.168670 -0.035873
0.176846 -0.036336
0.185165 -0.036776
0.193624 -0.037202
0.202219 -0.037620
0.210945 -0.038029
0.219799 -0.038419
0.228778 -0.038784
0.237877 -0.039129
0.247091 -0.039459
0.256418 -0.039779
0.265851 -0.040089
0.275388 -0.040381
0.285024 -0.040647
0.294755 -0.040892
0.304576 -0.041125
0.314483 -0.041355
0.324471 -0.041582
0.334537 -0.041792
0.344674 -0.041973
0.354880 -0.042135
0.365150 -0.042280
0.375478 -0.042411
0.385860 -0.042538
0.396292 -0.042644
0.406769 -0.042717
0.417286 -0.042778
0.427839 -0.042821
0.438422 -0.042830
0.449032 -0.042824
0.459662 -0.042812
0.470310 -0.042791
0.480968 -0.042713
0.491634 -0.042587
0.502302 -0.042450
0.512967 -0.042292
0.523625 -0.042103
0.534270 -0.041886
0.544897 -0.041622
0.555502 -0.041317
0.566081 -0.040995
0.576628 -0.040661
0.587140 -0.040304
0.597610 -0.039918
0.608033 -0.039493
0.618406 -0.039032
0.628724 -0.038543
0.638981 -0.038030
0.649174 -0.037484
0.659297 -0.036905
0.669345 -0.036283
0.679314 -0.035617
0.689199 -0.034930
0.698999 -0.034240
0.708708 -0.033536
0.718320 -0.032798
0.727827 -0.032006
0.737228 -0.031161
0.746519 -0.030285
0.755697 -0.029399
0.764760 -0.028502
0.773695 -0.027551
0.782493 -0.026500
0.791151 -0.025332
0.799669 -0.024103
0.808048 -0.022867
0.816285 -0.021612
0.824372 -0.020320
0.832299 -0.018971
0.840060 -0.017536
0.847661 -0.016071
0.855110 -0.014644
0.862400 -0.013246
0.869530 -0.011875
0.876500 -0.010551
0.883303 -0.009255
0.889939 -0.008007
