esa40
0.896864 -0.018192
0.903181 -0.017319
0.909322 -0.016487
0.915283 -0.015698
0.921060 -0.014943
0.926651 -0.014215
0.932051 -0.013507
0.937260 -0.012827
0.942274 -0.012172
0.947090 -0.011535
0.951706 -0.010910
0.956119 -0.010298
0.960328 -0.009705
0.964331 -0.009134
0.968128 -0.008588
0.971715 -0.008059
0.975092 -0.007557
0.978259 -0.007092
0.981215 -0.006670
0.983959 -0.006279
0.986488 -0.005925
0.988802 -0.005615
0.990902 -0.005353
0.992784 -0.005129
0.994449 -0.004941
0.995894 -0.004787
0.997118 -0.004664
0.998121 -0.004571
0.998902 -0.004504
0.999461 -0.004458
0.999796 -0.004432
0.999908 -0.004423
