clarkk
1.000000 0.000600
0.999889 0.000627
0.999555 0.000706
0.998998 0.000839
0.998220 0.001025
0.997219 0.001264
0.995997 0.001555
0.994554 0.001898
0.992890 0.002293
0.991007 0.002739
0.988904 0.003236
0.986584 0.003784
0.984046 0.004381
0.981293 0.005028
0.978324 0.005722
0.975142 0.006465
0.971747 0.007254
0.968141 0.008088
0.964325 0.008968
0.960302 0.009892
0.956072 0.010858
0.951637 0.011867
0.947000 0.012916
0.942162 0.014004
0.937125 0.015131
0.931892 0.016294
0.926463 0.017493
0.920843 0.018726
0.915032 0.019992
0.909034 0.021289
0.902851 0.022616
0.896485 0.023971
0.889940 0.025356
0.883217 0.026771
0.876320 0.028212
0.869252 0.029679
0.862015 0.031168
0.854612 0.032679
0.847047 0.034207
0.839324 0.035752
0.831444 0.037310
0.823411 0.038879
0.815230 0.040456
0.806902 0.042038
0.798433 0.043622
0.789825 0.045211
0.781082 0.046812
0.772207 0.048419
0.763205 0.050031
0.754080 0.051642
0.744834 0.053250
0.735473 0.054850
0.726000 0.056439
0.716420 0.058011
0.706736 0.059563
0.696952 0.061090
0.687074 0.062608
0.677105 0.064125
0.667049 0.065636
0.656911 0.067130
0.646695 0.068601
0.636406 0.070040
0.626048 0.071437
0.615625 0.072785
0.605142 0.074074
0.594604 0.075297
0.584013 0.076493
0.573376 0.077672
0.562696 0.078824
0.551979 0.079939
0.541231 0.081006
0.530457 0.082014
0.519662 0.082952
0.508852 0.083811
0.498031 0.084580
0.487205 0.085300
0.476375 0.086039
0.465548 0.086771
0.454728 0.087471
0.443922 0.088113
0.433135 0.088672
0.422373 0.089123
0.411642 0.089441
0.400946 0.089604
0.390291 0.089616
0.379677 0.089589
0.369109 0.089539
0.358594 0.089468
0.348138 0.089377
0.337747 0.089268
0.327427 0.089143
0.317185 0.089004
0.307026 0.088851
0.296956 0.088688
0.286973 0.088435
0.277075 0.088014
0.267271 0.087449
0.257568 0.086759
0.247976 0.085967
0.238500 0.085093
0.229148 0.084156
0.219928 0.083173
0.210845 0.082162
0.201907 0.081139
0.193116 0.080104
0.184455 0.078959
0.175930 0.077693
0.167548 0.076320
0.159318 0.074854
0.151247 0.073308
0.143344 0.071695
0.135615 0.070026
0.128065 0.068314
0.120700 0.066568
0.113525 0.064799
0.106545 0.063017
0.099763 0.061229
0.093187 0.059369
0.086832 0.057271
0.080695 0.055037
0.074774 0.052775
0.069061 0.050545
0.063545 0.048295
0.058245 0.046021
0.053179 0.043723
0.048360 0.041405
0.043713 0.039100
0.039220 0.036816
0.034963 0.034530
0.031005 0.032224
0.027392 0.029890
0.024154 0.027524
0.021058 0.025074
0.017897 0.022525
0.014829 0.019960
0.011969 0.017445
0.009398 0.015032
0.007161 0.012758
0.005277 0.010652
0.003742 0.008731
0.002538 0.007005
0.001630 0.005478
0.000980 0.004150
0.000540 0.003018
0.000265 0.002076
0.000110 0.001318
0.000035 0.000736
0.000007 0.000326
0.000000 0.000081
0.000000 0.000000
0.000000 -0.000081
0.000008 -0.000327
0.000038 -0.000742
0.000119 -0.001334
0.000287 -0.002114
0.000586 -0.003092
0.001063 -0.004276
0.001769 -0.005673
0.002754 -0.007283
0.004062 -0.009096
0.005730 -0.011092
0.007779 -0.013235
0.010214 -0.015469
0.013015 -0.017718
0.016134 -0.019876
0.019488 -0.021806
0.022953 -0.023335
0.026362 -0.024256
0.030019 -0.024825
0.034157 -0.025301
0.038705 -0.025703
0.043563 -0.026060
0.048595 -0.026409
0.053675 -0.026781
0.058926 -0.027114
0.064374 -0.027426
0.070012 -0.027762
0.075831 -0.028177
0.081822 -0.028831
0.087985 -0.029710
0.094327 -0.030541
0.100858 -0.031003
0.107577 -0.031115
0.114475 -0.031219
0.121547 -0.031314
0.128791 -0.031401
0.136203 -0.031479
0.143778 -0.031548
0.151513 -0.031607
0.159402 -0.031658
0.167442 -0.031699
0.175628 -0.031730
0.183954 -0.031752
0.192416 -0.031766
0.201007 -0.031770
0.209726 -0.031721
0.218571 -0.031574
0.227539 -0.031341
0.236624 -0.031033
0.245824 -0.030663
0.255135 -0.030247
0.264552 -0.029799
0.274071 -0.029338
0.283689 -0.028882
0.293401 -0.028450
0.303202 -0.028061
0.313089 -0.027682
0.323057 -0.027295
0.333101 -0.026901
0.343217 -0.026501
0.353401 -0.026095
0.363647 -0.025685
0.373952 -0.025273
0.384311 -0.024860
0.394719 -0.024446
0.405172 -0.024034
0.415665 -0.023620
0.426193 -0.023206
0.436752 -0.022791
0.447337 -0.022374
0.457944 -0.021957
0.468566 -0.021539
0.479201 -0.021121
0.489843 -0.020702
0.500487 -0.020282
0.511128 -0.019863
0.521763 -0.019443
0.532385 -0.019024
0.542992 -0.018605
0.553576 -0.018187
0.564135 -0.017770
0.574664 -0.017355
0.585157 -0.016941
0.595609 -0.016528
0.606018 -0.016118
0.616377 -0.015710
0.626682 -0.015304
0.636929 -0.014901
0.647112 -0.014500
0.657228 -0.014102
0.667272 -0.013707
0.677240 -0.013315
0.687127 -0.012926
0.696928 -0.012540
0.706640 -0.012158
0.716257 -0.011779
0.725776 -0.011405
0.735193 -0.011034
0.744503 -0.010668
0.753703 -0.010306
0.762787 -0.009949
0.771752 -0.009596
0.780595 -0.009247
0.789310 -0.008904
0.797895 -0.008566
0.806345 -0.008233
0.814657 -0.007905
0.822827 -0.007583
0.830851 -0.007266
0.838726 -0.006955
0.846448 -0.006650
0.854014 -0.006352
0.861420 -0.006059
0.868664 -0.005773
0.875742 -0.005494
0.882650 -0.005221
0.889386 -0.004956
