clarkys
0.897523 -0.019400
0.903836 -0.018378
0.909966 -0.017351
0.915909 -0.016319
0.921664 -0.015292
0.927230 -0.014277
0.932604 -0.013281
0.937785 -0.012311
0.942771 -0.011370
0.947560 -0.010462
0.952151 -0.009591
0.956540 -0.008751
0.960727 -0.007942
0.964709 -0.007166
0.968484 -0.006424
0.972052 -0.005717
0.975412 -0.005046
0.978560 -0.004414
0.981497 -0.003820
0.984221 -0.003266
0.986731 -0.002753
0.989027 -0.002282
0.991106 -0.001853
0.992969 -0.001468
0.994614 -0.001126
0.996041 -0.000829
0.997250 -0.000576
0.998239 -0.000369
0.999009 -0.000208
0.999560 -0.000092
0.999890 -0.000023
1.000000 0.000000
