cr1
1.000000 0.000017
0.999888 0.000047
0.999552 0.000136
0.998993 0.000285
0.998210 0.000492
0.997204 0.000759
0.995975 0.001085
0.994524 0.001469
0.992851 0.001911
0.990958 0.002412
0.988844 0.002970
0.986512 0.003586
0.983961 0.004259
0.981193 0.004987
0.978208 0.005769
0.975009 0.006606
0.971596 0.007494
0.967970 0.008433
0.964133 0.009422
0.960085 0.010455
0.955827 0.011528
0.951362 0.012645
0.946692 0.013804
0.941818 0.015001
0.936742 0.016235
0.931466 0.017501
0.925992 0.018804
0.920325 0.020150
0.914468 0.021540
0.908423 0.022969
0.902194 0.024445
0.895787 0.025978
0.889202 0.027562
0.882444 0.029196
0.875514 0.030878
0.868417 0.032610
0.861153 0.034383
0.853726 0.036195
0.846139 0.038046
0.838393 0.039925
0.830491 0.041832
0.822436 0.043762
0.814230 0.045704
0.805876 0.047659
0.797376 0.049615
0.788733 0.051570
0.779952 0.053524
0.771035 0.055473
0.761988 0.057419
0.752816 0.059364
0.743521 0.061307
0.734110 0.063251
0.724586 0.065194
0.714955 0.067142
0.705221 0.069092
0.695390 0.071049
0.685465 0.073012
0.675450 0.074970
0.665348 0.076922
0.655162 0.078853
0.644896 0.080761
0.634551 0.082629
0.624134 0.084456
0.613645 0.086226
0.603090 0.087936
0.592471 0.089569
0.581795 0.091128
0.571065 0.092606
0.560288 0.094005
0.549469 0.095325
0.538614 0.096565
0.527728 0.097727
0.516817 0.098810
0.505886 0.099817
0.494941 0.100744
0.483987 0.101599
0.473031 0.102375
0.462076 0.103079
0.451129 0.103706
0.440195 0.104262
0.429280 0.104747
0.418389 0.105158
0.407527 0.105505
0.396700 0.105776
0.385912 0.105993
0.375170 0.106120
0.364477 0.106199
0.353840 0.106194
0.343264 0.106123
0.332753 0.105998
0.322313 0.105776
0.311950 0.105496
0.301667 0.105135
0.291471 0.104709
0.281367 0.104205
0.271359 0.103628
0.261453 0.102972
0.251655 0.102239
0.241969 0.101422
0.232401 0.100528
0.222955 0.099548
0.213639 0.098491
0.204455 0.097348
0.195410 0.096129
0.186508 0.094825
0.177755 0.093445
0.169156 0.091981
0.160716 0.090439
0.152439 0.088824
0.144330 0.087126
0.136403 0.085339
0.128651 0.083462
0.121100 0.081473
0.113757 0.079352
0.106619 0.077099
0.099714 0.074728
0.093048 0.072209
0.086607 0.069567
0.080388 0.066883
0.074379 0.064187
0.068582 0.061457
0.063012 0.058701
0.057677 0.055923
0.052587 0.053080
0.047780 0.050165
0.043241 0.047182
0.038969 0.044180
0.034953 0.041168
0.031178 0.038179
0.027632 0.035249
0.024302 0.032381
0.021196 0.029585
0.018313 0.026871
0.015641 0.024243
0.013179 0.021714
0.010925 0.019296
0.008882 0.016980
0.007081 0.014759
0.005482 0.012651
0.004120 0.010663
0.002989 0.008793
0.002075 0.007059
0.001370 0.005479
0.000848 0.004071
0.000492 0.002851
0.000251 0.001830
0.000092 0.001027
0.000020 0.000455
0.000001 0.000113
0.000000 0.000000
0.000000 -0.000113
0.000005 -0.000453
0.000027 -0.001020
0.000081 -0.001813
0.000186 -0.002826
0.000358 -0.004051
0.000649 -0.005465
0.001279 -0.007034
0.002137 -0.008736
0.003271 -0.010545
0.004687 -0.012406
0.006417 -0.014320
0.008430 -0.016241
0.010768 -0.018147
0.013438 -0.019918
0.016444 -0.021617
0.019746 -0.023171
0.023335 -0.024534
0.027227 -0.025771
0.031350 -0.026902
0.035710 -0.027944
0.040302 -0.028872
0.045118 -0.029696
0.050154 -0.030405
0.055402 -0.031027
0.060858 -0.031475
0.066517 -0.031807
0.072374 -0.032082
0.078420 -0.032228
0.084649 -0.032210
0.091062 -0.032108
0.097654 -0.031960
0.104419 -0.031775
0.111355 -0.031494
0.118459 -0.031155
0.125727 -0.030781
0.133156 -0.030340
0.140741 -0.029842
0.148479 -0.029272
0.156366 -0.028629
0.164397 -0.027932
0.172570 -0.027163
0.180883 -0.026361
0.189332 -0.025527
0.197915 -0.024676
0.206632 -0.023837
0.215477 -0.023002
0.224447 -0.022183
0.233539 -0.021380
0.242749 -0.020595
0.252071 -0.019828
0.261503 -0.019084
0.271041 -0.018363
0.280679 -0.017667
0.290414 -0.016999
0.300241 -0.016360
0.310155 -0.015753
0.320154 -0.015176
0.330230 -0.014628
0.340381 -0.014109
0.350601 -0.013617
0.360886 -0.013150
0.371231 -0.012706
0.381630 -0.012285
0.392080 -0.011883
0.402576 -0.011500
0.413112 -0.011133
0.423684 -0.010783
0.434288 -0.010451
0.444919 -0.010137
0.455571 -0.009841
0.466241 -0.009565
0.476922 -0.009307
0.487612 -0.009070
0.498304 -0.008852
0.508994 -0.008655
0.519678 -0.008476
0.530350 -0.008315
0.541005 -0.008169
0.551640 -0.008036
0.562248 -0.007915
0.572826 -0.007804
0.583368 -0.007701
0.593870 -0.007604
0.604327 -0.007512
0.614735 -0.007423
0.625088 -0.007337
0.635383 -0.007255
0.645615 -0.007175
0.655779 -0.007097
0.665870 -0.007023
0.675885 -0.006950
0.685818 -0.006880
0.695665 -0.006812
0.705423 -0.006746
0.715086 -0.006681
0.724650 -0.006620
0.734111 -0.006562
0.743465 -0.006507
0.752708 -0.006457
0.761835 -0.006411
0.770843 -0.006370
0.779727 -0.006334
0.788484 -0.006305
0.797109 -0.006280
0.805600 -0.006262
0.813951 -0.006247
0.822159 -0.006231
0.830222 -0.006213
0.838134 -0.006191
0.845892 -0.006161
0.853494 -0.006120
0.860936 -0.006070
0.868213 -0.006005
0.875324 -0.005926
0.882265 -0.005835
0.889032 -0.005726
0.895623 -0.005600
0.902035 -0.005463
0.908264 -0.005307
0.914308 -0.005134
0.920164 -0.004949
0.925830 -0.004748
0.931303 -0.004530
0.936580 -0.004300
0.941659 -0.004061
0.946538 -0.003807
0.951214 -0.003541
0.955686 -0.003273
0.959952 -0.003009
0.964010 -0.002742
0.967858 -0.002474
0.971494 -0.002215
0.974918 -0.001965
0.978128 -0.001725
0.981123 -0.001499
0.983901 -0.001286
0.986461 -0.001087
0.988802 -0.000904
0.990923 -0.000737
0.992824 -0.000588
0.994503 -0.000455
0.995959 -0.000340
0.997193 -0.000242
0.998203 -0.000161
0.998989 -0.000098
0.999551 -0.000053
0.999888 -0.000026
1.000000 -0.000017
