c5e
1.000000 0.001007
0.999888 0.001026
0.999553 0.001084
0.998994 0.001180
0.998211 0.001314
0.997206 0.001487
0.995978 0.001697
0.994528 0.001945
0.992857 0.002229
0.990965 0.002551
0.988853 0.002908
0.986521 0.003301
0.983972 0.003728
0.981206 0.004190
0.978223 0.004685
0.975026 0.005212
0.971616 0.005771
0.967993 0.006360
0.964160 0.006979
0.960118 0.007627
0.955869 0.008301
0.951415 0.009002
0.946756 0.009727
0.941896 0.010476
0.936836 0.011248
0.931578 0.012041
0.926125 0.012855
0.920479 0.013689
0.914643 0.014542
0.908619 0.015414
0.902410 0.016305
0.896019 0.017212
0.889446 0.018127
0.882696 0.019052
0.875772 0.019990
0.868678 0.020947
0.861417 0.021925
0.853994 0.022931
0.846412 0.023971
0.838676 0.025042
0.830787 0.026138
0.822748 0.027257
0.814564 0.028391
0.806235 0.029536
0.797767 0.030686
0.789161 0.031837
0.780422 0.032995
0.771555 0.034162
0.762565 0.035344
0.753456 0.036547
0.744233 0.037776
0.734901 0.039035
0.725463 0.040313
0.715921 0.041597
0.706278 0.042876
0.696537 0.044137
0.686704 0.045396
0.676783 0.046650
0.666778 0.047891
0.656693 0.049108
0.646531 0.050291
0.636297 0.051455
0.625996 0.052599
0.615632 0.053711
0.605210 0.054781
0.594733 0.055803
0.584207 0.056787
0.573636 0.057735
0.563026 0.058647
0.552382 0.059522
0.541711 0.060369
0.531015 0.061198
0.520299 0.061993
0.509569 0.062734
0.498827 0.063404
0.488080 0.064029
0.477332 0.064625
0.466588 0.065164
0.455854 0.065623
0.445135 0.065989
0.434435 0.066339
0.423758 0.066657
0.413111 0.066899
0.402499 0.067021
0.391928 0.067027
0.381401 0.067026
0.370923 0.067024
0.360500 0.067021
0.350137 0.067017
0.339838 0.066947
0.329607 0.066754
0.319450 0.066473
0.309372 0.066142
0.299381 0.065795
0.289480 0.065375
0.279672 0.064838
0.269962 0.064221
0.260354 0.063563
0.250852 0.062898
0.241460 0.062234
0.232181 0.061538
0.223020 0.060807
0.213984 0.060043
0.205077 0.059243
0.196305 0.058397
0.187674 0.057443
0.179182 0.056478
0.170824 0.055565
0.162612 0.054651
0.154553 0.053698
0.146649 0.052714
0.138905 0.051700
0.131327 0.050633
0.123915 0.049548
0.116662 0.048507
0.109568 0.047532
0.102653 0.046532
0.095936 0.045418
0.089415 0.044188
0.083082 0.042923
0.076929 0.041700
0.070950 0.040529
0.065170 0.039340
0.059614 0.038073
0.054278 0.036697
0.049155 0.035241
0.044256 0.033736
0.039588 0.032208
0.035108 0.030692
0.030821 0.029173
0.026782 0.027615
0.023030 0.025999
0.019594 0.024310
0.016454 0.022456
0.013589 0.020476
0.010996 0.018494
0.008669 0.016568
0.006712 0.014567
0.005117 0.012523
0.003706 0.010599
0.002588 0.008777
0.001837 0.007039
0.001195 0.005428
0.000701 0.003994
0.000361 0.002769
0.000155 0.001766
0.000051 0.000989
0.000010 0.000438
0.000001 0.000109
0.000000 0.000000
0.000001 -0.000109
0.000008 -0.000437
0.000040 -0.000987
0.000124 -0.001760
0.000289 -0.002758
0.000568 -0.003980
0.000982 -0.005417
0.001537 -0.007054
0.002213 -0.008862
0.003006 -0.010811
0.004166 -0.012895
0.005709 -0.014915
0.007789 -0.016802
0.010127 -0.018693
0.012875 -0.020355
0.015975 -0.021941
0.019366 -0.023312
0.023003 -0.024408
0.026936 -0.025401
0.031145 -0.026300
0.035595 -0.027114
0.040237 -0.027858
0.045070 -0.028552
0.050122 -0.029194
0.055384 -0.029769
0.060844 -0.030260
0.066500 -0.030688
0.072354 -0.031067
0.078399 -0.031388
0.084629 -0.031651
0.091044 -0.031879
0.097640 -0.032067
0.104412 -0.032213
0.111358 -0.032331
0.118475 -0.032436
0.125759 -0.032537
0.133206 -0.032630
0.140814 -0.032728
0.148579 -0.032836
0.156497 -0.032951
0.164565 -0.033079
0.172780 -0.033221
0.181137 -0.033366
0.189634 -0.033504
0.198265 -0.033654
0.207027 -0.033845
0.215916 -0.034072
0.224929 -0.034328
0.234060 -0.034611
0.243306 -0.034916
0.252662 -0.035238
0.262125 -0.035599
0.271689 -0.035998
0.281351 -0.036424
0.291108 -0.036863
0.300955 -0.037301
0.310886 -0.037765
0.320898 -0.038262
0.330987 -0.038754
0.341150 -0.039206
0.351383 -0.039580
0.361681 -0.039930
0.372040 -0.040277
0.382455 -0.040570
0.392920 -0.040760
0.403430 -0.040803
0.413981 -0.040780
0.424569 -0.040733
0.435188 -0.040665
0.445832 -0.040582
0.456495 -0.040465
0.467175 -0.040236
0.477866 -0.039915
0.488562 -0.039539
0.499259 -0.039141
0.509950 -0.038707
0.520632 -0.038193
0.531300 -0.037620
0.541949 -0.037005
0.552574 -0.036368
0.563169 -0.035679
0.573730 -0.034935
0.584254 -0.034154
0.594736 -0.033352
0.605171 -0.032543
0.615554 -0.031707
0.625882 -0.030847
0.636149 -0.029971
0.646352 -0.029088
0.656485 -0.028201
0.666545 -0.027298
0.676527 -0.026387
0.686428 -0.025476
0.696243 -0.024573
0.705968 -0.023686
0.715601 -0.022816
0.725135 -0.021955
0.734565 -0.021093
0.743887 -0.020221
0.753094 -0.019330
0.762183 -0.018408
0.771150 -0.017471
0.779993 -0.016535
0.788709 -0.015619
0.797297 -0.014739
0.805753 -0.013900
0.814072 -0.013087
0.822249 -0.012297
0.830282 -0.011532
0.838167 -0.010791
0.845899 -0.010075
0.853476 -0.009382
0.860893 -0.008695
0.868147 -0.008021
0.875236 -0.007373
0.882157 -0.006760
0.888907 -0.006192
0.895483 -0.005674
0.901883 -0.005211
0.908104 -0.004775
0.914143 -0.004361
0.919996 -0.003973
0.925660 -0.003615
0.931133 -0.003289
0.936412 -0.002998
0.941495 -0.002743
0.946379 -0.002524
0.951061 -0.002340
0.955541 -0.002175
0.959815 -0.002022
0.963882 -0.001881
0.967740 -0.001754
0.971387 -0.001639
0.974822 -0.001536
0.978043 -0.001446
0.981048 -0.001366
0.983836 -0.001298
0.986405 -0.001239
0.988756 -0.001189
0.990885 -0.001147
0.992794 -0.001112
0.994479 -0.001084
0.995942 -0.001061
0.997181 -0.001043
0.998195 -0.001029
0.998984 -0.001019
0.999549 -0.001012
0.999887 -0.001008
1.000000 -0.001007
