sd7003
1.000000 0.000000
0.999887 0.000011
0.999549 0.000043
0.998986 0.000096
0.998198 0.000172
0.997185 0.000272
0.995949 0.000398
0.994490 0.000550
0.992808 0.000729
0.990905 0.000936
0.988781 0.001171
0.986438 0.001434
0.983876 0.001730
0.981098 0.002058
0.978103 0.002416
0.974894 0.002800
0.971470 0.003203
0.967834 0.003630
0.963987 0.004081
0.959931 0.004554
0.955667 0.005046
0.951197 0.005552
0.946522 0.006071
0.941646 0.006605
0.936569 0.007154
0.931295 0.007719
0.925826 0.008300
0.920164 0.008896
0.914312 0.009505
0.908272 0.010129
0.902048 0.010769
0.895642 0.011427
0.889057 0.012102
0.882295 0.012792
0.875361 0.013498
0.868256 0.014218
0.860985 0.014954
0.853550 0.015704
0.845954 0.016468
0.838202 0.017245
0.830296 0.018036
0.822240 0.018840
0.814038 0.019657
0.805693 0.020487
0.797209 0.021329
0.788589 0.022181
0.779838 0.023041
0.770959 0.023910
0.761956 0.024787
0.752833 0.025672
0.743595 0.026565
0.734244 0.027464
0.724787 0.028370
0.715226 0.029283
0.705565 0.030201
0.695810 0.031121
0.685964 0.032041
0.676032 0.032962
0.666017 0.033885
0.655925 0.034806
0.645760 0.035724
0.635526 0.036636
0.625228 0.037543
0.614869 0.038447
0.604456 0.039343
0.593992 0.040229
0.583482 0.041101
0.572930 0.041965
0.562342 0.042819
0.551722 0.043658
0.541074 0.044480
0.530403 0.045282
0.519714 0.046070
0.509012 0.046841
0.498301 0.047592
0.487587 0.048320
0.476873 0.049023
0.466165 0.049711
0.455468 0.050378
0.444786 0.051017
0.434123 0.051621
0.423486 0.052194
0.412877 0.052747
0.402303 0.053271
0.391767 0.053758
0.381276 0.054199
0.370832 0.054615
0.360442 0.055010
0.350109 0.055367
0.339839 0.055669
0.329636 0.055910
0.319504 0.056142
0.309449 0.056351
0.299474 0.056505
0.289586 0.056578
0.279788 0.056573
0.270084 0.056546
0.260479 0.056501
0.250978 0.056443
0.241586 0.056372
0.232306 0.056211
0.223143 0.055954
0.214101 0.055637
0.205186 0.055290
0.196402 0.054919
0.187751 0.054468
0.179239 0.053951
0.170871 0.053385
0.162652 0.052787
0.154583 0.052125
0.146669 0.051393
0.138915 0.050604
0.131329 0.049770
0.123911 0.048885
0.116662 0.047926
0.109591 0.046904
0.102703 0.045832
0.096004 0.044714
0.089489 0.043527
0.083165 0.042276
0.077043 0.040971
0.071130 0.039623
0.065416 0.038213
0.059907 0.036740
