stf86361
1.000000 0.000000
0.999890 0.000035
0.999561 0.000140
0.999013 0.000317
0.998247 0.000567
0.997264 0.000894
0.996069 0.001305
0.994663 0.001805
0.993046 0.002394
0.991220 0.003075
0.989189 0.003852
0.986954 0.004726
0.984518 0.005699
0.981886 0.006782
0.979059 0.007975
0.976036 0.009274
0.972816 0.010670
0.969399 0.012153
0.965791 0.013739
0.961995 0.015429
0.958008 0.017212
0.953826 0.019074
0.949443 0.020997
0.944868 0.022995
0.940103 0.025067
0.935145 0.027202
0.929991 0.029382
0.924638 0.031594
0.919089 0.033841
0.913347 0.036125
0.907416 0.038444
0.901300 0.040796
0.894999 0.043175
0.888513 0.045574
0.881848 0.048000
0.875009 0.050460
0.868007 0.052964
0.860843 0.055514
0.853518 0.058100
0.846033 0.060714
0.838388 0.063346
0.830589 0.065998
0.822644 0.068699
0.814549 0.071410
0.806295 0.074080
0.797872 0.076654
0.789286 0.079178
0.780543 0.081654
0.771644 0.084029
0.762592 0.086243
0.753383 0.088300
0.744021 0.090248
0.734521 0.092086
0.724899 0.093811
0.715165 0.095433
0.705312 0.096971
0.695349 0.098421
0.685288 0.099777
0.675137 0.101043
0.664894 0.102243
0.654567 0.103372
0.644163 0.104419
0.633688 0.105375
0.623147 0.106273
0.612543 0.107113
0.601882 0.107877
0.591172 0.108547
0.580418 0.109137
0.569621 0.109679
0.558790 0.110162
0.547930 0.110576
0.537048 0.110930
0.526146 0.111285
0.515230 0.111597
0.504306 0.111809
0.493381 0.111868
0.482456 0.111790
0.471539 0.111626
0.460633 0.111409
0.449747 0.111170
0.438884 0.110907
0.428048 0.110567
0.417245 0.110167
0.406481 0.109728
0.395760 0.109267
0.385085 0.108763
0.374462 0.108204
0.363899 0.107584
0.353405 0.106895
0.342984 0.106091
0.332640 0.105151
0.322377 0.104126
0.312196 0.103065
0.302102 0.102005
0.292098 0.100914
0.282190 0.099781
0.272386 0.098605
0.262691 0.097385
0.253108 0.096111
0.243641 0.094783
0.234295 0.093408
0.225077 0.091993
0.215990 0.090539
0.207036 0.089035
0.198221 0.087486
0.189550 0.085900
0.181029 0.084284
0.172657 0.082632
0.164439 0.080942
0.156381 0.079219
0.148489 0.077467
0.140765 0.075689
0.133210 0.073877
0.125829 0.072036
0.118629 0.070172
0.111613 0.068291
0.104780 0.066388
0.098134 0.064465
0.091681 0.062525
0.085427 0.060572
0.079373 0.058610
0.073515 0.056636
0.067861 0.054654
0.062418 0.052667
0.057191 0.050680
0.052170 0.048697
0.047360 0.046715
0.042771 0.044739
0.038413 0.042771
0.034279 0.040816
0.030356 0.038877
0.026661 0.036956
0.023207 0.035055
0.020000 0.033183
0.016997 0.031350
0.014215 0.029555
0.011688 0.027797
0.009433 0.026082
0.007370 0.024426
0.005373 0.022847
0.003678 0.021330
0.002420 0.019877
0.001630 0.018503
0.001137 0.017153
0.000759 0.015872
0.000515 0.014804
0.000385 0.013998
0.000333 0.013452
0.000321 0.013141
0.000320 0.013040
0.000322 0.012940
0.000357 0.012637
0.000498 0.012127
0.000845 0.011412
0.001481 0.010520
0.002426 0.009531
0.003561 0.008599
0.004814 0.007818
0.006414 0.007066
0.008377 0.006350
0.010687 0.005663
0.013287 0.004970
0.016070 0.004202
0.018919 0.003277
0.021947 0.002261
0.025181 0.001184
0.028623 0.000075
0.032282 -0.001028
0.036164 -0.002085
0.040270 -0.003119
0.044595 -0.004140
0.049132 -0.005151
0.053873 -0.006160
0.058809 -0.007174
0.063946 -0.008186
0.069283 -0.009193
0.074816 -0.010194
0.080541 -0.011187
0.086452 -0.012173
0.092552 -0.013153
0.098836 -0.014124
0.105302 -0.015084
0.111945 -0.016032
0.118762 -0.016968
0.125751 -0.017892
0.132909 -0.018805
0.140233 -0.019702
0.147719 -0.020582
0.155361 -0.021445
0.163160 -0.022294
0.171110 -0.023127
0.179208 -0.023941
0.187449 -0.024733
0.195831 -0.025504
0.204349 -0.026260
0.213000 -0.026996
0.221780 -0.027708
0.230684 -0.028392
0.239708 -0.029050
0.248850 -0.029690
0.258104 -0.030307
0.267466 -0.030894
0.276932 -0.031443
0.286498 -0.031966
0.296159 -0.032469
0.305912 -0.032943
0.315750 -0.033378
0.325671 -0.033766
0.335669 -0.034135
0.345741 -0.034484
