kc135b
1.000000 0.000000
0.999888 0.000018
0.999552 0.000071
0.998991 0.000161
0.998207 0.000286
0.997199 0.000446
0.995968 0.000643
0.994515 0.000874
0.992840 0.001141
0.990944 0.001444
0.988828 0.001781
0.986492 0.002153
0.983938 0.002560
0.981167 0.003002
0.978180 0.003478
0.974978 0.003988
0.971563 0.004533
0.967937 0.005111
0.964101 0.005722
0.960056 0.006367
0.955805 0.007045
0.951349 0.007755
0.946691 0.008498
0.941832 0.009272
0.936774 0.010078
0.931521 0.010916
0.926073 0.011784
0.920434 0.012683
0.914606 0.013612
0.908592 0.014570
0.902395 0.015558
0.896016 0.016575
0.889460 0.017620
0.882728 0.018693
0.875824 0.019794
0.868751 0.020921
0.861512 0.022075
0.854110 0.023255
0.846549 0.024460
0.838832 0.025690
0.830963 0.026945
0.822944 0.028223
0.814779 0.029524
0.806473 0.030848
0.798029 0.032194
0.789449 0.033562
0.780740 0.034950
0.771903 0.036359
0.762944 0.037787
0.753866 0.039234
0.744672 0.040700
0.735369 0.042185
0.725959 0.043688
0.716446 0.045205
0.706834 0.046735
0.697128 0.048276
0.687334 0.049841
0.677455 0.051423
0.667492 0.053004
0.657450 0.054569
0.647328 0.056100
0.637135 0.057614
0.626874 0.059113
0.616549 0.060585
0.606165 0.062017
0.595724 0.063401
0.585233 0.064757
0.574696 0.066078
0.564117 0.067352
0.553502 0.068566
0.542854 0.069719
0.532178 0.070836
0.521480 0.071904
0.510764 0.072904
0.500035 0.073817
0.489299 0.074670
0.478558 0.075482
0.467820 0.076228
0.457090 0.076881
0.446374 0.077427
0.435674 0.077958
0.424996 0.078452
0.414347 0.078844
0.403732 0.079071
0.393157 0.079124
0.382624 0.079156
0.372140 0.079179
0.361711 0.079194
0.351342 0.079200
0.341040 0.079117
0.330806 0.078854
0.320647 0.078475
0.310566 0.078045
0.300570 0.077623
0.290660 0.077209
0.280842 0.076752
0.271120 0.076252
0.261502 0.075711
0.251992 0.075128
