kc135a
1.000000 0.000000
0.999887 0.000019
0.999550 0.000078
0.998987 0.000174
0.998199 0.000310
0.997187 0.000484
0.995950 0.000697
0.994491 0.000948
0.992808 0.001238
0.990903 0.001566
0.988778 0.001932
0.986431 0.002336
0.983866 0.002777
0.981083 0.003256
0.978082 0.003773
0.974866 0.004327
0.971437 0.004917
0.967794 0.005545
0.963941 0.006208
0.959878 0.006908
0.955608 0.007644
0.951132 0.008415
0.946453 0.009221
0.941573 0.010062
0.936493 0.010938
0.931216 0.011848
0.925745 0.012792
0.920081 0.013768
0.914227 0.014778
0.908187 0.015819
0.901962 0.016892
0.895555 0.017996
0.888969 0.019130
0.882207 0.020295
0.875272 0.021489
0.868168 0.022712
0.860897 0.023964
0.853462 0.025244
0.845867 0.026552
0.838116 0.027888
0.830212 0.029250
0.822157 0.030639
0.813957 0.032051
0.805613 0.033486
0.797130 0.034942
0.788511 0.036416
0.779760 0.037909
0.770882 0.039423
0.761881 0.040961
0.752761 0.042525
0.743527 0.044118
0.734184 0.045738
0.724734 0.047382
0.715182 0.049045
0.705530 0.050722
0.695783 0.052409
0.685946 0.054111
0.676023 0.055825
0.666018 0.057549
0.655934 0.059278
0.645777 0.061010
0.635553 0.062763
0.625265 0.064522
0.614915 0.066268
0.604503 0.067979
0.594034 0.069642
0.583513 0.071281
0.572946 0.072888
0.562337 0.074454
0.551689 0.075966
0.541008 0.077429
0.530299 0.078857
0.519566 0.080236
0.508814 0.081555
0.498048 0.082801
0.487273 0.084004
0.476494 0.085163
0.465715 0.086252
0.454941 0.087244
0.444177 0.088137
0.433428 0.089008
0.422698 0.089817
0.411994 0.090501
0.401322 0.091003
0.390686 0.091362
0.380088 0.091689
0.369537 0.091955
0.359040 0.092128
0.348604 0.092179
0.338231 0.092120
0.327926 0.091982
0.317696 0.091788
0.307546 0.091556
0.297482 0.091301
0.287508 0.090926
0.277626 0.090420
0.267844 0.089823
0.258168 0.089171
0.248602 0.088501
0.239150 0.087765
0.229813 0.086940
0.220600 0.086042
0.211515 0.085089
0.202565 0.084094
0.193753 0.083059
0.185075 0.081956
0.176540 0.080788
0.168157 0.079558
