v13006
1.000000 0.000600
0.999888 0.000609
0.999553 0.000637
0.998994 0.000682
0.998212 0.000747
0.997207 0.000829
0.995979 0.000929
0.994530 0.001048
0.992859 0.001184
0.990968 0.001338
0.988858 0.001509
0.986528 0.001698
0.983981 0.001904
0.981217 0.002127
0.978238 0.002366
0.975044 0.002622
0.971638 0.002895
0.968021 0.003183
0.964194 0.003486
0.960160 0.003805
0.955919 0.004138
0.951474 0.004486
0.946827 0.004849
0.941979 0.005225
0.936934 0.005615
0.931692 0.006018
0.926257 0.006433
0.920631 0.006861
0.914816 0.007299
0.908815 0.007749
0.902631 0.008208
0.896266 0.008678
0.889723 0.009158
0.883005 0.009650
0.876115 0.010152
0.869056 0.010664
0.861831 0.011186
0.854444 0.011716
0.846897 0.012254
0.839195 0.012799
0.831339 0.013351
0.823335 0.013908
0.815185 0.014470
0.806893 0.015037
0.798462 0.015606
0.789897 0.016180
0.781201 0.016757
0.772378 0.017338
0.763432 0.017922
0.754367 0.018509
0.745187 0.019097
0.735896 0.019685
0.726498 0.020275
0.716997 0.020863
0.707398 0.021451
0.697705 0.022037
0.687921 0.022623
0.678053 0.023209
0.668103 0.023794
0.658076 0.024377
0.647977 0.024957
0.637809 0.025533
0.627579 0.026103
0.617290 0.026667
0.606946 0.027224
0.596553 0.027774
0.586115 0.028322
0.575636 0.028868
0.565122 0.029409
0.554577 0.029942
0.544005 0.030466
0.533412 0.030978
0.522801 0.031475
0.512178 0.031954
0.501547 0.032414
0.490913 0.032862
0.480281 0.033305
0.469655 0.033741
0.459041 0.034165
0.448442 0.034574
0.437865 0.034964
0.427312 0.035331
0.416790 0.035671
0.406303 0.035982
0.395855 0.036266
0.385451 0.036548
0.375096 0.036827
0.364794 0.037095
0.354550 0.037348
0.344368 0.037579
0.334254 0.037783
0.324212 0.037956
0.314246 0.038092
0.304361 0.038187
0.294561 0.038248
0.284850 0.038303
0.275232 0.038349
0.265713 0.038382
0.256297 0.038400
0.246987 0.038397
0.237788 0.038362
0.228703 0.038299
0.219738 0.038215
0.210897 0.038115
0.202184 0.038004
0.193602 0.037840
0.185155 0.037591
0.176847 0.037277
0.168683 0.036918
0.160668 0.036533
0.152805 0.036139
0.145096 0.035725
0.137540 0.035263
0.130146 0.034755
0.122919 0.034205
0.115864 0.033614
0.108986 0.032986
0.102291 0.032323
0.095781 0.031559
0.089458 0.030668
0.083324 0.029714
0.077383 0.028750
0.071631 0.027791
0.066070 0.026808
0.060709 0.025796
0.055558 0.024754
0.050621 0.023678
0.045892 0.022558
0.041371 0.021406
0.037061 0.020240
0.032965 0.019076
0.029085 0.017928
0.025418 0.016805
0.021955 0.015695
0.018719 0.014579
0.015725 0.013447
0.012991 0.012266
0.010507 0.011022
0.008203 0.009888
0.006088 0.008847
0.004320 0.007739
0.002817 0.006489
0.001844 0.005206
0.001137 0.003920
0.000606 0.002736
0.000268 0.001739
0.000090 0.000967
0.000018 0.000425
0.000001 0.000105
0.000000 0.000000
0.000001 -0.000105
0.000020 -0.000426
0.000096 -0.000974
0.000286 -0.001755
0.000645 -0.002757
0.001203 -0.003921
0.001934 -0.005112
0.003121 -0.006245
0.004772 -0.007228
0.006708 -0.008047
0.008950 -0.008771
0.011404 -0.009431
0.014109 -0.010008
0.017038 -0.010510
0.020195 -0.010978
0.023574 -0.011418
0.027163 -0.011840
0.030962 -0.012254
0.034971 -0.012661
0.039190 -0.013058
0.043615 -0.013446
0.048243 -0.013824
0.053070 -0.014194
0.058096 -0.014560
0.063320 -0.014917
0.068738 -0.015257
0.074349 -0.015573
0.080148 -0.015855
0.086136 -0.016109
0.092307 -0.016346
0.098660 -0.016579
0.105189 -0.016819
0.111893 -0.017062
0.118768 -0.017306
0.125812 -0.017550
0.133021 -0.017792
0.140393 -0.018034
0.147924 -0.018272
0.155610 -0.018509
0.163448 -0.018743
0.171436 -0.018976
0.179568 -0.019206
0.187842 -0.019431
0.196254 -0.019650
0.204800 -0.019862
0.213477 -0.020073
0.222280 -0.020281
0.231206 -0.020482
0.240250 -0.020670
0.249409 -0.020843
0.258679 -0.021005
0.268055 -0.021171
0.277534 -0.021327
0.287111 -0.021459
0.296781 -0.021549
0.306541 -0.021592
0.316386 -0.021626
0.326312 -0.021656
0.336314 -0.021684
0.346388 -0.021708
0.356529 -0.021728
0.366734 -0.021745
0.376996 -0.021757
0.387312 -0.021765
0.397676 -0.021769
0.408085 -0.021758
0.418534 -0.021706
0.429018 -0.021616
0.439532 -0.021493
0.450072 -0.021345
0.460633 -0.021176
0.471211 -0.020994
0.481799 -0.020805
0.492395 -0.020615
0.502993 -0.020431
0.513588 -0.020230
0.524175 -0.020006
0.534751 -0.019762
0.545310 -0.019500
0.555847 -0.019225
0.566358 -0.018940
0.576839 -0.018647
0.587284 -0.018351
0.597689 -0.018054
0.608050 -0.017756
0.618361 -0.017448
0.628618 -0.017130
0.638817 -0.016805
0.648952 -0.016472
0.659021 -0.016133
0.669017 -0.015790
0.678937 -0.015444
0.688776 -0.015095
0.698530 -0.014745
0.708195 -0.014393
0.717765 -0.014036
0.727238 -0.013676
0.736609 -0.013312
0.745873 -0.012946
0.755026 -0.012579
0.764065 -0.012210
0.772986 -0.011841
0.781783 -0.011472
0.790455 -0.011104
0.798996 -0.010738
0.807402 -0.010372
0.815671 -0.010006
0.823799 -0.009640
0.831781 -0.009276
0.839615 -0.008914
0.847296 -0.008554
0.854822 -0.008198
0.862190 -0.007846
0.869395 -0.007498
0.876435 -0.007157
0.883306 -0.006821
0.890006 -0.006491
0.896532 -0.006169
0.902880 -0.005853
0.909048 -0.005543
0.915033 -0.005238
0.920833 -0.004940
0.926444 -0.004648
0.931865 -0.004364
0.937093 -0.004088
0.942126 -0.003820
0.946961 -0.003561
0.951596 -0.003311
0.956030 -0.003071
0.960260 -0.002840
0.964284 -0.002619
0.968101 -0.002408
0.971709 -0.002208
0.975106 -0.002018
0.978292 -0.001839
0.981263 -0.001672
0.984020 -0.001516
0.986561 -0.001371
0.988885 -0.001239
0.990991 -0.001119
0.992877 -0.001011
0.994543 -0.000915
0.995989 -0.000832
0.997214 -0.000761
0.998216 -0.000703
0.998996 -0.000658
0.999554 -0.000626
0.999888 -0.000606
1.000000 -0.000600
