vr1
1.000000 0.000000
0.999888 0.000019
0.999551 0.000074
0.998990 0.000167
0.998205 0.000297
0.997196 0.000464
0.995964 0.000668
0.994509 0.000909
0.992831 0.001186
0.990933 0.001500
0.988814 0.001849
0.986475 0.002234
0.983917 0.002654
0.981142 0.003109
0.978150 0.003598
0.974944 0.004121
0.971524 0.004679
0.967891 0.005270
0.964049 0.005895
0.959997 0.006555
0.955739 0.007250
0.951277 0.007980
0.946612 0.008746
0.941746 0.009548
0.936683 0.010386
0.931423 0.011259
0.925970 0.012165
0.920325 0.013103
0.914490 0.014070
0.908469 0.015065
0.902264 0.016092
0.895877 0.017150
0.889313 0.018238
0.882573 0.019355
0.875661 0.020499
0.868579 0.021669
0.861330 0.022862
0.853918 0.024077
0.846345 0.025311
0.838614 0.026563
0.830729 0.027830
0.822694 0.029118
0.814513 0.030429
0.806188 0.031759
0.797724 0.033104
0.789124 0.034460
0.780390 0.035823
0.771527 0.037188
0.762538 0.038551
0.753426 0.039905
0.744196 0.041257
0.734852 0.042612
0.725397 0.043965
0.715838 0.045315
0.706176 0.046657
0.696417 0.047988
0.686564 0.049304
0.676622 0.050601
0.666595 0.051875
0.656485 0.053120
0.646297 0.054336
0.636038 0.055520
0.625711 0.056676
0.615320 0.057806
0.604871 0.058899
0.594368 0.059946
0.583815 0.060954
0.573218 0.061926
0.562580 0.062849
0.551907 0.063708
0.541203 0.064540
0.530474 0.065326
0.519723 0.066019
0.508956 0.066599
0.498178 0.067178
0.487395 0.067751
0.476611 0.068288
0.465832 0.068758
0.455064 0.069131
0.444311 0.069378
0.433580 0.069470
0.422875 0.069468
0.412198 0.069462
0.401556 0.069451
0.390953 0.069436
0.380396 0.069416
0.369890 0.069391
0.359439 0.069362
0.349049 0.069313
0.338724 0.069103
0.328468 0.068758
0.318288 0.068351
0.308190 0.067946
0.298174 0.067494
0.288246 0.066987
0.278411 0.066431
0.268673 0.065835
0.259037 0.065205
0.249509 0.064549
0.240091 0.063874
0.230790 0.063183
0.221610 0.062430
0.212554 0.061604
0.203627 0.060734
0.194832 0.059844
0.186173 0.058949
0.177651 0.058030
0.169274 0.057085
0.161045 0.056111
0.152971 0.055108
0.145054 0.054066
0.137297 0.052985
0.129703 0.051878
0.122275 0.050755
0.115016 0.049627
0.107928 0.048498
0.101013 0.047358
0.094279 0.046202
0.087730 0.045024
0.081371 0.043825
0.075195 0.042623
0.069208 0.041412
0.063419 0.040183
0.057835 0.038931
0.052463 0.037651
0.047305 0.036316
0.042365 0.034910
0.037647 0.033472
0.033153 0.032002
0.028903 0.030460
0.024855 0.028898
0.021069 0.027278
0.017625 0.025532
0.014237 0.023682
0.011068 0.021759
0.008384 0.019781
0.006352 0.017769
0.004973 0.015718
0.003790 0.013513
0.002764 0.011280
0.001917 0.009140
0.001255 0.007173
0.000766 0.005428
0.000428 0.003930
0.000212 0.002687
0.000089 0.001694
0.000029 0.000940
0.000006 0.000413
0.000000 0.000103
0.000000 0.000000
0.000001 -0.000103
0.000014 -0.000414
0.000071 -0.000940
0.000219 -0.001692
0.000514 -0.002674
0.001012 -0.003880
0.001757 -0.005284
0.002767 -0.006827
0.004016 -0.008405
0.005415 -0.009852
0.007043 -0.011092
0.009201 -0.012262
0.011842 -0.013369
0.014847 -0.014438
0.018013 -0.015525
0.021238 -0.016645
0.024707 -0.017728
