ua79sff
0.960500 0.000790
0.962844 0.000827
0.965125 0.000857
0.967341 0.000880
0.969491 0.000894
0.971575 0.000900
0.973591 0.000897
0.975539 0.000886
0.977417 0.000869
0.979226 0.000847
0.980963 0.000821
0.982629 0.000794
0.984222 0.000765
0.985741 0.000736
0.987187 0.000706
0.988558 0.000675
0.989855 0.000638
0.991075 0.000595
0.992220 0.000549
0.993287 0.000501
0.994277 0.000451
0.995189 0.000402
0.996022 0.000354
0.996777 0.000308
0.997452 0.000260
0.998049 0.000208
0.998566 0.000156
0.999004 0.000110
0.999362 0.000071
0.999641 0.000040
0.999841 0.000018
0.999960 0.000004
1.000000 0.000000
