rg15a213
1.000000 0.000000
0.999888 0.000026
0.999552 0.000103
0.998992 0.000232
0.998209 0.000414
0.997205 0.000654
0.995980 0.000956
0.994537 0.001324
0.992876 0.001757
0.990998 0.002258
0.988903 0.002822
0.986591 0.003445
0.984067 0.004137
0.981330 0.004898
0.978381 0.005722
0.975218 0.006594
0.971837 0.007498
0.968241 0.008439
0.964433 0.009420
0.960414 0.010437
0.956184 0.011483
0.951744 0.012551
0.947096 0.013639
0.942240 0.014748
0.937181 0.015879
0.931922 0.017036
0.926466 0.018223
0.920815 0.019435
0.914971 0.020667
0.908936 0.021923
0.902714 0.023204
0.896308 0.024513
0.889722 0.025847
0.882956 0.027203
0.876015 0.028579
0.868902 0.029975
0.861618 0.031387
0.854168 0.032817
0.846554 0.034263
0.838780 0.035722
0.830849 0.037194
0.822765 0.038675
0.814531 0.040168
0.806151 0.041671
0.797628 0.043179
0.788966 0.044690
0.780168 0.046202
0.771239 0.047718
0.762182 0.049234
0.753001 0.050747
0.743700 0.052256
0.734283 0.053760
0.724755 0.055260
0.715120 0.056754
0.705381 0.058236
0.695542 0.059701
0.685609 0.061151
0.675584 0.062589
0.665474 0.064010
0.655282 0.065410
0.645012 0.066785
0.634670 0.068141
0.624259 0.069478
0.613785 0.070788
0.603252 0.072065
0.592664 0.073306
0.582027 0.074523
0.571344 0.075710
0.560621 0.076858
0.549863 0.077960
0.539073 0.079018
0.528258 0.080045
0.517421 0.081032
0.506568 0.081968
0.495705 0.082844
0.484835 0.083681
0.473963 0.084481
0.463095 0.085230
0.452236 0.085912
0.441391 0.086526
0.430564 0.087111
0.419761 0.087652
0.408987 0.088124
0.398247 0.088502
0.387546 0.088819
0.376888 0.089123
0.366279 0.089372
0.355724 0.089527
0.345230 0.089558
0.334799 0.089523
0.324436 0.089455
0.314148 0.089360
0.303941 0.089245
0.293818 0.089064
0.283783 0.088735
0.273842 0.088304
0.264001 0.087815
0.254267 0.087303
0.244641 0.086701
0.235127 0.086000
0.225734 0.085224
0.216467 0.084398
0.207330 0.083510
0.198324 0.082524
0.189457 0.081456
0.180736 0.080326
0.172167 0.079143
0.163747 0.077873
0.155484 0.076521
0.147386 0.075100
0.139459 0.073626
0.131704 0.072083
0.124121 0.070458
0.116720 0.068765
0.109511 0.067016
0.102496 0.065212
0.095669 0.063332
0.089040 0.061388
0.082622 0.059390
0.076421 0.057350
0.070422 0.055247
0.064637 0.053088
0.059080 0.050883
0.053764 0.048645
0.048664 0.046367
0.043787 0.044046
0.039158 0.041689
0.034799 0.039306
0.030693 0.036890
0.026817 0.034437
0.023202 0.031971
0.019868 0.029517
0.016787 0.027091
0.013888 0.024690
0.011261 0.022315
0.008975 0.019972
0.007054 0.017669
0.005305 0.015383
0.003782 0.013158
0.002586 0.011044
0.001759 0.009081
0.001229 0.007264
0.000795 0.005558
0.000464 0.004042
0.000238 0.002762
0.000102 0.001736
0.000034 0.000959
0.000007 0.000420
0.000000 0.000104
0.000000 0.000000
0.000001 -0.000104
0.000021 -0.000416
0.000104 -0.000937
0.000314 -0.001665
0.000724 -0.002595
0.001391 -0.003708
0.002337 -0.004969
0.003515 -0.006319
0.004787 -0.007664
0.006309 -0.009000
0.008218 -0.010344
0.010477 -0.011693
0.012995 -0.013059
0.015641 -0.014471
0.018507 -0.015912
0.021626 -0.017351
0.024985 -0.018754
0.028572 -0.020092
0.032407 -0.021395
0.036485 -0.022661
0.040788 -0.023881
0.045298 -0.025051
0.050031 -0.026188
0.054984 -0.027283
0.060148 -0.028324
0.065512 -0.029300
0.071082 -0.030225
0.076856 -0.031106
0.082825 -0.031949
0.088981 -0.032760
0.095320 -0.033551
0.101845 -0.034319
0.108551 -0.035045
0.115434 -0.035710
0.122491 -0.036319
0.129721 -0.036893
0.137118 -0.037426
0.144677 -0.037910
0.152394 -0.038347
0.160267 -0.038758
0.168292 -0.039136
0.176464 -0.039472
0.184779 -0.039759
0.193234 -0.040025
0.201825 -0.040268
0.210548 -0.040473
0.219399 -0.040622
0.228373 -0.040731
0.237466 -0.040830
0.246675 -0.040908
0.255996 -0.040953
0.265422 -0.040956
0.274952 -0.040925
0.284580 -0.040868
0.294302 -0.040794
0.304113 -0.040711
0.314009 -0.040596
0.323986 -0.040432
0.334039 -0.040233
0.344164 -0.040014
0.354356 -0.039786
0.364610 -0.039527
0.374923 -0.039237
0.385288 -0.038923
0.395702 -0.038590
0.406160 -0.038235
0.416657 -0.037850
0.427189 -0.037439
0.437751 -0.037004
0.448337 -0.036552
0.458944 -0.036076
0.469566 -0.035574
0.480200 -0.035046
0.490838 -0.034492
0.501477 -0.033912
0.512113 -0.033304
0.522741 -0.032664
0.533354 -0.031989
0.543947 -0.031277
0.554515 -0.030519
0.565054 -0.029707
0.575560 -0.028850
0.586027 -0.027961
0.596451 -0.027050
0.606827 -0.026106
0.617150 -0.025120
0.627417 -0.024109
0.637624 -0.023088
0.647768 -0.022072
0.657843 -0.021051
0.667845 -0.020019
0.677770 -0.018990
0.687615 -0.017972
0.697376 -0.016974
0.707048 -0.015987
0.716626 -0.015012
0.726107 -0.014055
0.735488 -0.013120
0.744763 -0.012210
0.753929 -0.011317
0.762981 -0.010446
0.771917 -0.009601
0.780731 -0.008789
0.789421 -0.008011
0.797982 -0.007258
0.806410 -0.006532
0.814702 -0.005840
0.822854 -0.005184
0.830863 -0.004562
0.838724 -0.003966
0.846434 -0.003401
0.853990 -0.002871
0.861388 -0.002383
0.868625 -0.001930
0.875697 -0.001503
0.882602 -0.001107
0.889336 -0.000747
