rc0864c
1.000000 0.000800
0.999888 0.000816
0.999554 0.000865
0.998996 0.000945
0.998216 0.001058
0.997214 0.001202
0.995990 0.001378
0.994544 0.001586
0.992877 0.001825
0.990991 0.002094
0.988885 0.002394
0.986561 0.002724
0.984020 0.003084
0.981262 0.003473
0.978289 0.003891
0.975103 0.004338
0.971704 0.004812
0.968094 0.005315
0.964275 0.005844
0.960248 0.006401
0.956015 0.006980
0.951578 0.007582
0.946938 0.008207
0.942098 0.008855
0.937059 0.009527
0.931825 0.010221
0.926397 0.010936
0.920778 0.011670
0.914970 0.012423
0.908975 0.013194
0.902795 0.013977
0.896434 0.014772
0.889895 0.015582
0.883180 0.016409
0.876293 0.017251
0.869235 0.018105
0.862012 0.018970
0.854625 0.019845
0.847077 0.020726
0.839372 0.021612
0.831514 0.022503
0.823504 0.023397
0.815348 0.024293
0.807048 0.025191
0.798609 0.026090
0.790034 0.026990
0.781327 0.027887
0.772490 0.028779
0.763529 0.029658
0.754448 0.030534
0.745250 0.031409
0.735940 0.032280
0.726521 0.033145
0.716999 0.034001
0.707376 0.034844
0.697658 0.035672
0.687848 0.036487
0.677951 0.037289
0.667970 0.038074
0.657912 0.038842
0.647779 0.039590
0.637578 0.040319
0.627311 0.041031
0.616984 0.041724
0.606602 0.042399
0.596169 0.043056
0.585690 0.043694
0.575168 0.044291
0.564609 0.044847
0.554018 0.045391
0.543399 0.045919
0.532758 0.046424
0.522100 0.046902
0.511428 0.047346
0.500749 0.047750
0.490065 0.048124
0.479382 0.048467
0.468705 0.048758
0.458039 0.048994
0.447389 0.049224
0.436760 0.049443
0.426156 0.049631
0.415582 0.049773
0.405044 0.049850
0.394546 0.049858
0.384093 0.049843
0.373688 0.049815
0.363338 0.049775
0.353047 0.049726
0.342820 0.049641
0.332661 0.049471
0.322575 0.049272
0.312567 0.049044
0.302640 0.048780
0.292801 0.048493
0.283053 0.048160
0.273400 0.047800
0.263846 0.047417
0.254397 0.047011
0.245057 0.046578
0.235830 0.046104
0.226720 0.045598
0.217731 0.045073
0.208867 0.044521
0.200134 0.043931
0.191535 0.043304
0.183073 0.042649
0.174752 0.041971
0.166576 0.041273
0.158548 0.040560
0.150672 0.039834
0.142954 0.039081
0.135397 0.038279
0.128004 0.037452
0.120777 0.036613
0.113719 0.035760
0.106835 0.034890
0.100129 0.034002
0.093604 0.033083
0.087265 0.032127
0.081112 0.031153
0.075151 0.030156
0.069383 0.029136
0.063807 0.028119
0.058431 0.027087
0.053260 0.026021
0.048298 0.024921
0.043540 0.023815
0.038996 0.022689
0.034665 0.021541
0.030541 0.020392
0.026650 0.019212
0.023010 0.017980
0.019622 0.016655
0.016464 0.015298
0.013520 0.013980
0.010781 0.012746
0.008048 0.011551
0.005157 0.010466
0.002713 0.009396
0.001071 0.008287
0.000361 0.007125
0.000221 0.005808
0.000125 0.004369
0.000062 0.003030
0.000026 0.001910
0.000009 0.001052
0.000002 0.000458
0.000000 0.000113
0.000000 0.000000
0.000000 -0.000113
0.000002 -0.000462
0.000012 -0.001071
0.000038 -0.001957
0.000088 -0.003101
0.000174 -0.004401
0.000303 -0.005617
0.000717 -0.006527
0.002012 -0.007350
0.004171 -0.008103
0.006943 -0.008829
0.009802 -0.009626
0.012426 -0.010543
0.015277 -0.011420
0.018357 -0.012295
0.021660 -0.013169
0.025182 -0.014029
0.028920 -0.014879
0.032879 -0.015717
0.037058 -0.016492
0.041457 -0.017158
0.046077 -0.017751
0.050902 -0.018337
0.055920 -0.018950
0.061142 -0.019503
0.066562 -0.020021
0.072177 -0.020524
0.077981 -0.021028
0.083974 -0.021491
0.090154 -0.021929
0.096517 -0.022347
0.103059 -0.022744
0.109777 -0.023122
0.116669 -0.023487
0.123730 -0.023841
0.130958 -0.024188
0.138349 -0.024530
0.145900 -0.024857
0.153608 -0.025161
0.161469 -0.025450
0.169480 -0.025729
0.177637 -0.026001
0.185936 -0.026266
0.194373 -0.026528
0.202945 -0.026786
0.211647 -0.027036
0.220477 -0.027276
0.229430 -0.027507
0.238502 -0.027731
0.247689 -0.027947
0.256987 -0.028154
0.266392 -0.028355
0.275899 -0.028550
0.285505 -0.028737
0.295204 -0.028914
0.304994 -0.029080
0.314869 -0.029240
0.324825 -0.029389
0.334857 -0.029528
0.344962 -0.029654
0.355134 -0.029766
0.365369 -0.029880
0.375663 -0.029989
0.386011 -0.030078
0.396408 -0.030132
0.406850 -0.030150
0.417332 -0.030163
0.427849 -0.030174
0.438397 -0.030182
0.448971 -0.030187
0.459566 -0.030190
0.470177 -0.030177
0.480800 -0.030112
0.491430 -0.030017
0.502063 -0.029916
0.512692 -0.029799
0.523315 -0.029660
0.533925 -0.029502
0.544519 -0.029326
0.555091 -0.029129
0.565636 -0.028910
0.576151 -0.028673
0.586630 -0.028420
0.597068 -0.028152
0.607461 -0.027864
0.617805 -0.027544
0.628093 -0.027197
0.638323 -0.026832
0.648489 -0.026455
0.658587 -0.026066
0.668612 -0.025658
0.678560 -0.025232
0.688426 -0.024789
0.698206 -0.024331
0.707896 -0.023856
0.717490 -0.023362
0.726986 -0.022853
0.736379 -0.022331
0.745664 -0.021801
0.754838 -0.021265
0.763897 -0.020726
0.772836 -0.020180
0.781651 -0.019618
0.790339 -0.019046
0.798895 -0.018468
0.807316 -0.017886
0.815599 -0.017300
0.823739 -0.016711
0.831732 -0.016119
0.839577 -0.015527
0.847268 -0.014934
0.854802 -0.014342
0.862178 -0.013752
0.869390 -0.013165
0.876436 -0.012583
0.883313 -0.012007
0.890019 -0.011439
