drgnfly
0.896065 -0.007446
0.902450 -0.007128
0.908653 -0.006806
0.914671 -0.006482
0.920503 -0.006156
0.926145 -0.005827
0.931594 -0.005497
0.936849 -0.005165
0.941906 -0.004833
0.946765 -0.004502
0.951422 -0.004172
0.955876 -0.003845
0.960124 -0.003523
0.964165 -0.003209
0.967998 -0.002901
0.971620 -0.002602
0.975030 -0.002313
0.978227 -0.002038
0.981209 -0.001775
0.983975 -0.001526
0.986524 -0.001293
0.988855 -0.001076
0.990967 -0.000878
0.992858 -0.000699
0.994529 -0.000539
0.995979 -0.000398
0.997207 -0.000277
0.998212 -0.000178
0.998994 -0.000100
0.999553 -0.000045
0.999888 -0.000011
1.000000 0.000000
