daytonwrightt1
0.959893 0.002919
0.963955 0.003074
0.967808 0.003232
0.971450 0.003392
0.974879 0.003550
0.978094 0.003705
0.981093 0.003855
0.983875 0.003998
0.986440 0.004134
0.988785 0.004261
0.990909 0.004378
0.992813 0.004485
0.994494 0.004580
0.995953 0.004664
0.997189 0.004735
0.998200 0.004794
0.998987 0.004840
0.999550 0.004873
0.999887 0.004893
1.000000 0.004900
