b707b
0.896504 -0.016106
0.902860 -0.015184
0.909034 -0.014281
0.915025 -0.013397
0.920830 -0.012533
0.926446 -0.011689
0.931870 -0.010869
0.937101 -0.010071
0.942136 -0.009298
0.946972 -0.008549
0.951609 -0.007827
0.956043 -0.007132
0.960274 -0.006464
0.964298 -0.005826
0.968115 -0.005217
0.971722 -0.004638
0.975119 -0.004091
0.978304 -0.003575
0.981274 -0.003092
0.984030 -0.002642
0.986570 -0.002226
0.988892 -0.001844
0.990997 -0.001497
0.992882 -0.001185
0.994547 -0.000909
0.995992 -0.000669
0.997216 -0.000465
0.998217 -0.000298
0.998997 -0.000168
0.999554 -0.000075
0.999889 -0.000019
1.000000 -0.000000
