fg1
1.000000 0.004000
0.999892 0.004038
0.999569 0.004151
0.999029 0.004339
0.998275 0.004601
0.997304 0.004936
0.996118 0.005343
0.994717 0.005821
0.993101 0.006366
0.991270 0.006977
0.989224 0.007652
0.986963 0.008386
0.984488 0.009176
0.981799 0.010018
0.978896 0.010907
0.975780 0.011837
0.972451 0.012804
0.968910 0.013799
0.965156 0.014816
0.961192 0.015847
0.957016 0.016882
0.952630 0.017912
0.948034 0.018925
0.943220 0.019912
0.938189 0.020874
0.932946 0.021816
0.927496 0.022747
0.921844 0.023679
0.915998 0.024627
0.909966 0.025608
0.903758 0.026647
0.897383 0.027764
0.890835 0.028938
0.884115 0.030158
0.877224 0.031419
0.870166 0.032719
0.862943 0.034053
0.855558 0.035416
0.848012 0.036801
0.840309 0.038202
0.832451 0.039613
0.824440 0.041024
0.816279 0.042428
0.807970 0.043816
0.799516 0.045176
0.790921 0.046527
0.782190 0.047884
0.773328 0.049242
0.764338 0.050596
0.755224 0.051942
0.745990 0.053274
0.736640 0.054585
0.727179 0.055872
0.717610 0.057126
0.707939 0.058343
0.698168 0.059516
0.688302 0.060662
0.678344 0.061789
0.668298 0.062894
0.658170 0.063974
0.647965 0.065025
0.637688 0.066043
0.627344 0.067026
0.616939 0.067969
0.606477 0.068868
0.595963 0.069723
0.585401 0.070547
0.574794 0.071343
0.564147 0.072111
0.553467 0.072850
0.542757 0.073562
0.532025 0.074244
0.521274 0.074896
0.510510 0.075520
0.499739 0.076114
0.488965 0.076703
0.478192 0.077301
0.467424 0.077892
0.456667 0.078464
0.445925 0.079001
0.435204 0.079491
0.424508 0.079919
0.413842 0.080272
0.403210 0.080539
0.392618 0.080729
0.382069 0.080907
0.371568 0.081074
0.361120 0.081226
0.350730 0.081362
0.340405 0.081478
0.330148 0.081573
0.319966 0.081642
0.309862 0.081685
0.299843 0.081700
0.289910 0.081637
0.280066 0.081463
0.270317 0.081193
0.260668 0.080844
0.251124 0.080428
0.241690 0.079960
0.232373 0.079453
0.223175 0.078920
0.214102 0.078372
0.205160 0.077820
0.196351 0.077259
0.187678 0.076578
0.179146 0.075782
0.170759 0.074905
0.162523 0.073978
0.154442 0.073029
0.146519 0.072080
0.138746 0.071109
0.131132 0.070100
0.123688 0.069046
0.116421 0.067941
0.109342 0.066780
0.102457 0.065559
0.095772 0.064247
0.089285 0.062763
0.083002 0.061170
0.076927 0.059532
0.071057 0.057886
0.065381 0.056199
0.059917 0.054468
0.054680 0.052695
0.049685 0.050882
0.044901 0.049034
0.040321 0.047156
0.035968 0.045254
0.031861 0.043335
0.028010 0.041408
0.024420 0.039481
0.020983 0.037544
0.017774 0.035577
0.014931 0.033573
0.012539 0.031537
0.010361 0.029407
0.008225 0.027198
0.006267 0.025022
0.004568 0.022957
0.003168 0.021057
0.002074 0.019356
0.001266 0.017870
0.000707 0.016607
0.000350 0.015561
0.000147 0.014727
0.000047 0.014093
0.000009 0.013649
0.000001 0.013387
0.000000 0.013300
0.000001 0.013213
0.000014 0.012947
0.000068 0.012489
0.000210 0.011821
0.000499 0.010924
0.001001 0.009785
