fx74cl6140
1.000000 0.000000
0.999888 0.000037
0.999552 0.000151
0.998995 0.000346
0.998224 0.000640
0.997240 0.001040
0.996036 0.001522
0.994597 0.002039
0.992924 0.002601
0.991023 0.003216
0.988901 0.003899
0.986555 0.004640
0.983984 0.005431
0.981187 0.006266
0.978165 0.007141
0.974919 0.008057
0.971452 0.009014
0.967764 0.010008
0.963857 0.011040
0.959734 0.012111
0.955395 0.013219
0.950843 0.014363
0.946080 0.015541
0.941107 0.016749
0.935927 0.017993
0.930545 0.019277
0.924961 0.020598
0.919179 0.021959
0.913204 0.023364
0.907037 0.024811
0.900681 0.026301
0.894141 0.027837
0.887418 0.029419
0.880517 0.031046
0.873440 0.032716
0.866190 0.034431
0.858770 0.036187
0.851182 0.037978
0.843430 0.039802
0.835517 0.041661
0.827446 0.043550
0.819220 0.045467
0.810844 0.047415
0.802324 0.049400
0.793662 0.051423
0.784863 0.053480
0.775929 0.055564
0.766864 0.057673
0.757672 0.059809
0.748357 0.061971
0.738925 0.064160
0.729378 0.066372
0.719721 0.068608
0.709960 0.070869
0.700097 0.073150
0.690136 0.075447
0.680081 0.077757
0.669937 0.080081
0.659709 0.082421
0.649403 0.084776
0.639021 0.087144
0.628569 0.089521
0.618050 0.091907
0.607471 0.094301
0.596834 0.096701
0.586146 0.099109
0.575411 0.101520
0.564632 0.103930
0.553815 0.106338
0.542964 0.108742
0.532082 0.111135
0.521176 0.113521
0.510249 0.115893
0.499303 0.118238
0.488346 0.120566
0.477380 0.122863
0.466403 0.125089
0.455420 0.127262
0.444436 0.129363
0.433448 0.131322
0.422459 0.133176
0.411476 0.134902
0.400500 0.136398
0.389534 0.137754
0.378588 0.138925
0.367673 0.139782
0.356789 0.140521
0.345949 0.141043
0.335168 0.141145
0.324447 0.141093
0.313797 0.140992
0.303232 0.140788
0.292753 0.140195
0.282372 0.139384
0.272099 0.138489
0.261934 0.137353
0.251892 0.136056
0.241979 0.134624
0.232196 0.132990
0.222558 0.131217
0.213070 0.129294
0.203734 0.127200
0.194563 0.124988
0.185557 0.122638
0.176721 0.120152
0.168064 0.117570
0.159587 0.114874
0.151294 0.112073
0.143194 0.109195
0.135285 0.106223
0.127575 0.103172
0.120071 0.100056
0.112771 0.096865
0.105682 0.093615
0.098809 0.090320
0.092149 0.086973
0.085712 0.083588
0.079500 0.080175
0.073509 0.076730
0.067751 0.073269
0.062226 0.069797
0.056928 0.066314
0.051870 0.062838
0.047048 0.059373
0.042457 0.055924
0.038106 0.052507
0.033982 0.049133
0.030089 0.045802
0.026450 0.042516
0.023053 0.039277
0.019892 0.036095
0.016989 0.032983
0.014307 0.029954
0.011858 0.027007
0.009697 0.024143
0.007783 0.021365
0.006090 0.018689
0.004678 0.016138
0.003522 0.013723
0.002519 0.011451
0.001725 0.009350
0.001170 0.007442
0.000791 0.005729
0.000478 0.004204
0.000251 0.002904
0.000110 0.001845
0.000037 0.001030
0.000007 0.000455
0.000000 0.000113
0.000000 0.000000
0.000001 -0.000113
0.000011 -0.000456
0.000053 -0.001033
0.000159 -0.001847
0.000363 -0.002879
0.000690 -0.004075
0.001152 -0.005325
0.002157 -0.006641
0.003748 -0.007882
0.005579 -0.008777
0.007843 -0.009501
0.010349 -0.010091
0.013069 -0.010605
0.016031 -0.011035
0.019208 -0.011367
0.022610 -0.011651
0.026229 -0.011866
0.030057 -0.012033
0.034096 -0.012174
0.038343 -0.012230
0.042794 -0.012226
0.047448 -0.012215
0.052302 -0.012196
0.057353 -0.012110
0.062600 -0.011955
0.068039 -0.011775
0.073668 -0.011557
0.079484 -0.011291
0.085485 -0.011001
0.091668 -0.010679
0.098031 -0.010325
0.104571 -0.009961
0.111285 -0.009585
0.118171 -0.009195
0.125225 -0.008795
0.132445 -0.008384
0.139828 -0.007964
0.147369 -0.007539
0.155066 -0.007110
0.162916 -0.006676
0.170915 -0.006238
0.179059 -0.005796
0.187345 -0.005350
0.195769 -0.004902
0.204328 -0.004452
0.213017 -0.003999
0.221833 -0.003549
0.230772 -0.003102
0.239831 -0.002657
0.249004 -0.002217
0.258288 -0.001784
0.267680 -0.001355
0.277174 -0.000934
0.286766 -0.000519
0.296453 -0.000110
0.306230 0.000292
0.316092 0.000686
0.326036 0.001072
0.336056 0.001451
0.346148 0.001820
0.356308 0.002179
0.366532 0.002532
0.376814 0.002879
0.387150 0.003219
0.397536 0.003553
0.407966 0.003884
0.418437 0.004209
0.428942 0.004532
0.439479 0.004855
0.450041 0.005176
0.460625 0.005500
0.471224 0.005835
0.481836 0.006180
0.492454 0.006534
0.503074 0.006895
0.513691 0.007262
0.524301 0.007639
0.534899 0.008033
0.545480 0.008443
0.556038 0.008871
0.566570 0.009329
0.577069 0.009820
0.587532 0.010344
0.597952 0.010902
0.608325 0.011505
0.618647 0.012149
0.628914 0.012817
0.639119 0.013517
0.649260 0.014246
0.659333 0.014972
0.669335 0.015687
0.679260 0.016399
0.689107 0.017075
0.698872 0.017704
0.708549 0.018305
0.718136 0.018840
0.727628 0.019299
0.737020 0.019716
0.746309 0.020055
0.755489 0.020305
0.764556 0.020529
0.773506 0.020671
0.782333 0.020688
0.791034 0.020671
0.799605 0.020641
0.808040 0.020587
0.816337 0.020419
0.824490 0.020177
0.832496 0.019913
0.840351 0.019585
0.848052 0.019200
0.855593 0.018783
0.862972 0.018313
0.870186 0.017796
0.877231 0.017257
0.884105 0.016688
0.890803 0.016087
0.897324 0.015467
0.903663 0.014824
0.909819 0.014158
0.915789 0.013483
0.921571 0.012802
0.927162 0.012110
0.932559 0.011410
0.937758 0.010699
0.942759 0.009980
0.947561 0.009263
0.952160 0.008553
0.956555 0.007848
0.960746 0.007159
0.964730 0.006490
0.968507 0.005840
0.972076 0.005216
0.975435 0.004621
0.978583 0.004056
0.981519 0.003523
0.984242 0.003025
0.986751 0.002560
0.989045 0.002132
0.991123 0.001743
0.992985 0.001396
0.994629 0.001084
0.996053 0.000803
0.997256 0.000548
0.998241 0.000339
0.999009 0.000185
0.999559 0.000081
0.999890 0.000020
1.000000 0.000000
