nacam18
0.960492 0.018930
0.964499 0.019501
0.968299 0.020054
0.971889 0.020588
0.975269 0.021100
0.978436 0.021588
0.981391 0.022049
0.984131 0.022483
0.986656 0.022888
0.988964 0.023262
0.991056 0.023604
0.992929 0.023913
0.994584 0.024188
0.996019 0.024428
0.997235 0.024632
0.998230 0.024800
0.999004 0.024931
0.999557 0.025025
0.999889 0.025081
1.000000 0.025100
