nl722362
1.000000 0.000000
0.999887 0.000012
0.999550 0.000049
0.998988 0.000112
0.998201 0.000200
0.997191 0.000315
0.995957 0.000458
0.994500 0.000631
0.992822 0.000834
0.990924 0.001070
0.988805 0.001340
0.986469 0.001646
0.983916 0.001998
0.981149 0.002400
0.978167 0.002844
0.974971 0.003317
0.971560 0.003807
0.967937 0.004324
0.964105 0.004869
0.960063 0.005441
0.955816 0.006042
0.951363 0.006670
0.946709 0.007328
0.941854 0.008016
0.936801 0.008732
0.931551 0.009470
0.926107 0.010233
0.920473 0.011030
0.914652 0.011867
0.908648 0.012753
0.902465 0.013691
0.896104 0.014676
0.889568 0.015707
0.882861 0.016780
0.875983 0.017894
0.868943 0.019063
0.861740 0.020282
0.854375 0.021525
0.846848 0.022770
0.839163 0.024029
0.831324 0.025303
0.823336 0.026594
0.815201 0.027899
0.806924 0.029218
0.798507 0.030551
0.789957 0.031914
0.781277 0.033294
0.772463 0.034645
0.763516 0.035944
0.754443 0.037226
0.745245 0.038435
0.735921 0.039514
0.726475 0.040493
0.716916 0.041392
0.707253 0.042218
0.697489 0.042972
0.687630 0.043679
0.677683 0.044373
0.667655 0.045052
0.657547 0.045711
0.647366 0.046353
0.637115 0.046967
0.626799 0.047558
0.616422 0.048127
0.605990 0.048680
0.595508 0.049214
0.584979 0.049722
0.574408 0.050201
0.563801 0.050659
0.553162 0.051103
0.542496 0.051521
0.531807 0.051911
0.521102 0.052288
0.510383 0.052640
0.499656 0.052962
0.488927 0.053267
0.478199 0.053549
0.467478 0.053804
0.456768 0.054039
0.446075 0.054254
0.435402 0.054450
0.424755 0.054617
0.414139 0.054758
0.403558 0.054885
0.393018 0.054990
0.382522 0.055067
0.372076 0.055119
0.361683 0.055146
0.351350 0.055159
0.341081 0.055147
0.330879 0.055105
0.320751 0.055037
0.310699 0.054952
0.300730 0.054844
0.290847 0.054709
0.281055 0.054552
0.271358 0.054370
0.261760 0.054161
0.252267 0.053927
0.242882 0.053667
0.233609 0.053380
0.224454 0.053067
0.215419 0.052725
0.206509 0.052363
0.197729 0.051974
0.189082 0.051554
0.180572 0.051108
0.172204 0.050634
0.163981 0.050125
0.155906 0.049597
0.147984 0.049046
0.140218 0.048468
0.132613 0.047852
0.125172 0.047203
0.117897 0.046541
0.110797 0.045818
0.103872 0.045052
0.097132 0.044206
0.090592 0.043206
0.084256 0.042072
0.078120 0.040862
0.072190 0.039574
0.066466 0.038222
0.060952 0.036817
0.055651 0.035361
0.050567 0.033858
0.045704 0.032310
0.041064 0.030721
0.036663 0.029070
0.032479 0.027405
0.028537 0.025716
0.024846 0.023988
0.021393 0.022223
0.018186 0.020456
0.015217 0.018709
0.012479 0.016975
0.010012 0.015252
0.007783 0.013550
0.005799 0.011873
0.004149 0.010218
0.002709 0.008577
0.001609 0.006982
0.001022 0.005480
0.000611 0.004071
0.000319 0.002830
0.000139 0.001801
0.000046 0.001005
0.000009 0.000443
0.000001 0.000110
0.000000 0.000000
0.000002 -0.000110
0.000024 -0.000443
0.000110 -0.001002
0.000304 -0.001774
0.000622 -0.002717
0.001276 -0.003761
0.002252 -0.004847
0.003568 -0.005865
0.005226 -0.006775
0.007176 -0.007601
0.009361 -0.008411
0.011787 -0.009189
0.014447 -0.009944
0.017335 -0.010682
0.020447 -0.011405
0.023780 -0.012107
0.027333 -0.012794
0.031101 -0.013465
0.035083 -0.014123
0.039277 -0.014755
0.043680 -0.015369
0.048288 -0.015980
0.053099 -0.016583
0.058111 -0.017162
0.063322 -0.017732
0.068728 -0.018294
0.074327 -0.018846
0.080116 -0.019390
0.086092 -0.019931
0.092253 -0.020465
0.098596 -0.020988
0.105117 -0.021505
0.111815 -0.022006
0.118686 -0.022499
0.125725 -0.022992
0.132932 -0.023475
0.140302 -0.023946
0.147832 -0.024399
0.155519 -0.024850
0.163358 -0.025290
0.171348 -0.025710
0.179484 -0.026120
0.187762 -0.026519
0.196179 -0.026897
0.204731 -0.027261
0.213414 -0.027616
0.222224 -0.027952
0.231157 -0.028273
0.240210 -0.028580
0.249378 -0.028868
0.258657 -0.029140
0.268043 -0.029396
0.277531 -0.029636
0.287118 -0.029857
0.296799 -0.030062
0.306570 -0.030254
0.316427 -0.030422
0.326364 -0.030566
0.336378 -0.030695
0.346464 -0.030805
0.356618 -0.030900
0.366834 -0.030987
0.377109 -0.031053
0.387438 -0.031094
0.397816 -0.031127
0.408238 -0.031147
0.418701 -0.031147
0.429198 -0.031125
0.439726 -0.031089
0.450280 -0.031046
0.460856 -0.030976
0.471447 -0.030881
0.482050 -0.030771
0.492660 -0.030639
0.503272 -0.030479
0.513881 -0.030300
0.524482 -0.030101
0.535072 -0.029876
0.545644 -0.029628
0.556195 -0.029350
0.566718 -0.029039
0.577211 -0.028715
0.587669 -0.028398
0.598086 -0.028079
0.608459 -0.027751
0.618782 -0.027411
0.629052 -0.027060
0.639262 -0.026696
0.649409 -0.026315
0.659487 -0.025910
0.669493 -0.025489
0.679423 -0.025065
0.689271 -0.024637
0.699034 -0.024206
0.708708 -0.023780
0.718289 -0.023369
0.727772 -0.022967
0.737153 -0.022558
0.746425 -0.022125
0.755587 -0.021670
0.764633 -0.021211
0.773561 -0.020765
0.782367 -0.020331
0.791046 -0.019898
0.799595 -0.019458
0.808008 -0.019003
0.816283 -0.018542
0.824416 -0.018090
0.832405 -0.017658
0.840246 -0.017239
0.847934 -0.016819
0.855466 -0.016384
0.862837 -0.015941
0.870046 -0.015486
0.877087 -0.015012
0.883958 -0.014527
0.890658 -0.014032
