nacacyh
1.000000 0.020500
0.999887 0.020520
0.999549 0.020578
0.998985 0.020676
0.998196 0.020812
0.997182 0.020988
0.995944 0.021203
0.994482 0.021457
0.992797 0.021749
0.990889 0.022081
0.988760 0.022452
0.986411 0.022862
0.983842 0.023311
0.981055 0.023799
0.978051 0.024326
0.974831 0.024893
0.971397 0.025498
0.967751 0.026142
0.963894 0.026825
0.959827 0.027547
0.955554 0.028308
0.951075 0.029108
0.946393 0.029947
0.941510 0.030829
0.936430 0.031753
0.931152 0.032716
0.925681 0.033717
0.920017 0.034755
0.914164 0.035826
0.908123 0.036929
0.901896 0.038058
0.895486 0.039212
0.888897 0.040395
0.882131 0.041606
0.875191 0.042845
0.868081 0.044111
0.860803 0.045404
0.853362 0.046725
0.845760 0.048073
0.838001 0.049448
0.830089 0.050851
0.822027 0.052281
0.813819 0.053739
0.805468 0.055225
0.796980 0.056739
0.788357 0.058283
0.779603 0.059853
0.770723 0.061449
0.761719 0.063068
0.752595 0.064709
0.743356 0.066369
0.734006 0.068047
0.724547 0.069739
0.714984 0.071444
0.705322 0.073159
0.695563 0.074886
0.685717 0.076647
0.675787 0.078440
0.665776 0.080251
0.655688 0.082071
0.645524 0.083887
0.635289 0.085686
0.624984 0.087455
0.614613 0.089182
0.604180 0.090852
0.593687 0.092467
0.583142 0.094071
0.572550 0.095660
0.561916 0.097224
0.551245 0.098752
0.540541 0.100233
0.529810 0.101656
0.519055 0.103010
0.508283 0.104283
0.497497 0.105469
0.486701 0.106629
0.475899 0.107779
0.465098 0.108899
0.454302 0.109971
0.443518 0.110977
0.432751 0.111897
0.422006 0.112715
0.411289 0.113412
0.400606 0.113973
0.389960 0.114448
0.379352 0.114913
0.368789 0.115355
0.358277 0.115765
0.347822 0.116132
0.337430 0.116446
0.327106 0.116698
0.316857 0.116879
0.306687 0.116980
0.296603 0.116995
0.286600 0.116924
0.276683 0.116774
0.266860 0.116555
0.257137 0.116273
0.247522 0.115937
0.238020 0.115553
0.228639 0.115128
0.219384 0.114669
0.210262 0.114182
0.201278 0.113674
0.192433 0.113024
0.183728 0.112073
0.175170 0.110906
0.166767 0.109602
0.158527 0.108236
0.150455 0.106876
0.142551 0.105493
0.134810 0.104007
0.127240 0.102440
0.119848 0.100809
0.112641 0.099130
0.105624 0.097420
0.098801 0.095690
0.092174 0.093874
0.085749 0.091965
0.079534 0.089998
0.073533 0.088006
0.067716 0.086002
0.062102 0.083967
0.056726 0.081878
0.051616 0.079724
0.046768 0.077493
0.042127 0.075193
0.037716 0.072846
0.033558 0.070473
0.029669 0.068093
0.026058 0.065726
0.022694 0.063368
0.019521 0.060979
0.016633 0.058581
0.014095 0.056199
0.011925 0.053853
0.009808 0.051488
0.007758 0.049152
0.005894 0.046914
0.004286 0.044824
0.002968 0.042914
0.001940 0.041205
0.001182 0.039707
0.000659 0.038425
0.000327 0.037356
0.000137 0.036495
0.000044 0.035835
0.000009 0.035369
0.000001 0.035092
0.000000 0.035000
0.000001 0.034908
0.000011 0.034630
0.000055 0.034162
0.000171 0.033497
0.000408 0.032626
0.000821 0.031547
0.001466 0.030258
0.002395 0.028769
0.003643 0.027104
0.005224 0.025303
0.007120 0.023434
0.009269 0.021592
0.011552 0.019911
0.013920 0.018510
0.016800 0.017255
0.020138 0.016112
0.023746 0.015053
0.027440 0.014030
0.031355 0.013024
0.035504 0.012046
0.039880 0.011109
0.044473 0.010227
0.049268 0.009414
0.054264 0.008675
0.059477 0.007990
0.064897 0.007353
0.070516 0.006752
0.076321 0.006170
0.082313 0.005606
0.088495 0.005068
0.094860 0.004565
0.101406 0.004106
0.108128 0.003662
0.115025 0.003225
0.122094 0.002802
0.129330 0.002401
0.136730 0.002033
0.144291 0.001708
0.152008 0.001433
0.159880 0.001176
0.167903 0.000927
0.176073 0.000701
0.184386 0.000510
0.192838 0.000368
0.201423 0.000292
0.210140 0.000244
0.218984 0.000199
0.227951 0.000158
0.237037 0.000121
0.246239 0.000089
0.255552 0.000061
0.264971 0.000038
0.274493 0.000020
0.284114 0.000008
0.293828 0.000001
0.303632 0.000000
0.313521 0.000000
0.323491 0.000000
0.333538 0.000000
0.343656 0.000000
0.353842 0.000000
0.364092 0.000000
0.374399 0.000000
0.384761 0.000000
0.395172 0.000000
0.405627 0.000000
0.416123 0.000000
0.426654 0.000000
0.437216 0.000000
0.447803 0.000000
0.458412 0.000000
0.469037 0.000000
0.479675 0.000000
0.490319 0.000000
0.500965 0.000000
0.511610 0.000000
0.522247 0.000000
0.532872 0.000000
0.543481 0.000000
0.554069 0.000000
0.564631 0.000000
0.575161 0.000000
0.585657 0.000000
0.596112 0.000000
0.606523 0.000003
0.616885 0.000022
0.627194 0.000055
0.637444 0.000101
0.647630 0.000159
0.657749 0.000227
0.667796 0.000304
0.677765 0.000388
0.687653 0.000479
0.697455 0.000574
0.707167 0.000689
0.716784 0.000858
0.726304 0.001075
0.735721 0.001332
0.745030 0.001624
0.754228 0.001943
0.763311 0.002282
0.772273 0.002636
0.781110 0.003000
0.789820 0.003366
0.798397 0.003732
0.806838 0.004108
0.815140 0.004524
0.823298 0.004973
0.831310 0.005447
0.839171 0.005940
0.846880 0.006446
0.854432 0.006959
0.861824 0.007475
0.869053 0.007987
0.876115 0.008494
0.883009 0.008989
0.889731 0.009472
0.896277 0.009938
0.902645 0.010386
0.908833 0.010828
0.914837 0.011265
0.920654 0.011696
0.926282 0.012121
0.931719 0.012539
0.936961 0.012949
0.942007 0.013350
0.946855 0.013742
0.951502 0.014124
0.955946 0.014496
