marske3
0.897206 -0.014469
0.903518 -0.013635
0.909651 -0.012818
0.915601 -0.012018
0.921366 -0.011238
0.926943 -0.010476
0.932330 -0.009736
0.937525 -0.009016
0.942526 -0.008320
0.947330 -0.007646
0.951935 -0.006996
0.956339 -0.006372
0.960541 -0.005772
0.964538 -0.005200
0.968329 -0.004654
0.971912 -0.004136
0.975286 -0.003646
0.978449 -0.003185
0.981400 -0.002753
0.984137 -0.002352
0.986660 -0.001980
0.988967 -0.001640
0.991057 -0.001331
0.992929 -0.001053
0.994584 -0.000808
0.996019 -0.000594
0.997234 -0.000413
0.998229 -0.000265
0.999004 -0.000149
0.999557 -0.000066
0.999889 -0.000017
1.000000 0.000000
