mue139
1.000000 0.000000
0.999886 0.000028
0.999544 0.000111
0.998974 0.000249
0.998177 0.000442
0.997152 0.000688
0.995899 0.000987
0.994421 0.001339
0.992715 0.001744
0.990784 0.002198
0.988628 0.002699
0.986247 0.003247
0.983641 0.003838
0.980811 0.004466
0.977758 0.005133
0.974483 0.005836
0.970987 0.006570
0.967271 0.007336
0.963338 0.008131
0.959187 0.008954
0.954821 0.009801
0.950243 0.010677
0.945454 0.011584
0.940458 0.012518
0.935256 0.013483
0.929852 0.014485
0.924247 0.015520
0.918446 0.016589
0.912451 0.017696
0.906264 0.018839
0.899888 0.020017
0.893326 0.021230
0.886582 0.022478
0.879657 0.023759
0.872554 0.025072
0.865278 0.026416
0.857831 0.027791
0.850216 0.029194
0.842437 0.030626
0.834496 0.032085
0.826399 0.033569
0.818147 0.035079
0.809744 0.036613
0.801195 0.038169
0.792503 0.039746
0.783671 0.041345
0.774705 0.042968
0.765609 0.044613
0.756386 0.046282
0.747041 0.047977
0.737578 0.049697
0.728003 0.051443
0.718320 0.053219
0.708533 0.055025
0.698647 0.056859
0.688666 0.058719
0.678595 0.060608
0.668437 0.062520
0.658195 0.064444
0.647875 0.066383
0.637481 0.068334
0.627015 0.070286
0.616483 0.072244
0.605888 0.074200
0.595233 0.076139
0.584523 0.078065
0.573763 0.079972
0.562955 0.081846
0.552103 0.083693
0.541214 0.085506
0.530291 0.087276
0.519338 0.089005
0.508361 0.090691
0.497364 0.092327
0.486353 0.093914
0.475332 0.095455
0.464308 0.096952
0.453285 0.098404
0.442269 0.099816
0.431266 0.101191
0.420282 0.102530
0.409320 0.103833
0.398386 0.105097
0.387485 0.106333
0.376622 0.107520
0.365798 0.108639
0.355021 0.109711
0.344293 0.110704
0.333618 0.111592
0.323001 0.112415
0.312449 0.113124
0.301965 0.113700
0.291555 0.114213
0.281225 0.114570
0.270982 0.114755
0.260828 0.114891
0.250773 0.114950
0.240821 0.114868
0.230977 0.114646
0.221250 0.114360
0.211641 0.113922
0.202160 0.113305
0.192820 0.112576
0.183621 0.111630
0.174575 0.110493
0.165698 0.109219
0.156986 0.107720
0.148453 0.106059
0.140107 0.104269
0.131946 0.102298
0.123982 0.100214
0.116213 0.098019
0.108645 0.095697
0.101295 0.093276
0.094153 0.090742
0.087240 0.088093
0.080573 0.085332
0.074140 0.082443
0.067969 0.079447
0.062068 0.076344
0.056424 0.073128
0.051068 0.069838
0.045977 0.066476
0.041166 0.063041
