2032c
1.000000 0.001600
0.999887 0.001625
0.999548 0.001699
0.998983 0.001823
0.998193 0.001996
0.997178 0.002218
0.995937 0.002489
0.994473 0.002809
0.992785 0.003177
0.990874 0.003594
0.988741 0.004058
0.986387 0.004570
0.983812 0.005130
0.981019 0.005735
0.978008 0.006388
0.974780 0.007085
0.971337 0.007828
0.967680 0.008616
0.963811 0.009447
0.959732 0.010322
0.955444 0.011239
0.950949 0.012198
0.946249 0.013198
0.941347 0.014241
0.936244 0.015324
0.930942 0.016446
0.925444 0.017606
0.919752 0.018802
0.913868 0.020032
0.907794 0.021294
0.901533 0.022585
0.895088 0.023906
0.888462 0.025260
0.881658 0.026648
0.874679 0.028066
0.867528 0.029514
0.860208 0.030989
0.852722 0.032491
0.845073 0.034018
0.837265 0.035566
0.829301 0.037135
0.821183 0.038722
0.812916 0.040325
0.804502 0.041942
0.795946 0.043570
0.787251 0.045215
0.778422 0.046876
0.769462 0.048550
0.760375 0.050235
0.751164 0.051928
0.741834 0.053627
0.732388 0.055328
0.722832 0.057029
0.713167 0.058726
0.703400 0.060417
0.693533 0.062103
0.683572 0.063791
0.673521 0.065480
0.663384 0.067166
0.653166 0.068843
0.642871 0.070508
0.632502 0.072156
0.622066 0.073782
0.611565 0.075383
0.601005 0.076953
0.590390 0.078502
0.579726 0.080045
0.569016 0.081575
0.558266 0.083084
0.547480 0.084564
0.536662 0.086007
0.525818 0.087406
0.514952 0.088752
0.504069 0.090037
0.493173 0.091270
0.482269 0.092496
0.471362 0.093708
0.460457 0.094888
0.449560 0.096022
0.438675 0.097095
0.427807 0.098091
0.416962 0.098996
0.406144 0.099797
0.395359 0.100492
0.384609 0.101181
0.373899 0.101867
0.363235 0.102526
0.352622 0.103139
0.342067 0.103683
0.331575 0.104140
0.321151 0.104490
0.310802 0.104716
0.300532 0.104800
0.290342 0.104782
0.280237 0.104729
0.270223 0.104645
0.260309 0.104536
0.250501 0.104407
0.240800 0.104160
0.231204 0.103704
0.221729 0.103091
0.212385 0.102369
0.203185 0.101582
0.194130 0.100718
0.185201 0.099624
0.176419 0.098328
0.167803 0.096873
0.159373 0.095298
0.151146 0.093639
0.143115 0.091842
0.135256 0.089800
0.127585 0.087567
0.120116 0.085190
0.112859 0.082714
0.105827 0.080182
0.099027 0.077626
0.092459 0.074909
0.086127 0.072008
0.080042 0.069008
0.074211 0.065983
0.068609 0.062912
0.063234 0.059783
0.058098 0.056626
0.053212 0.053464
0.048580 0.050320
0.044173 0.047180
0.039982 0.044055
0.036012 0.040966
0.032266 0.037933
0.028745 0.034971
0.025447 0.032097
0.022337 0.029315
0.019407 0.026610
0.016716 0.023978
0.014306 0.021415
0.012194 0.018923
0.010113 0.016335
0.008050 0.013705
0.006146 0.011186
0.004488 0.008882
0.003117 0.006851
0.002043 0.005122
0.001248 0.003695
0.000697 0.002554
0.000346 0.001670
0.000145 0.001011
0.000047 0.000542
0.000009 0.000232
0.000001 0.000057
0.000000 0.000000
0.000002 -0.000056
0.000027 -0.000227
0.000132 -0.000513
0.000404 -0.000918
0.000948 -0.001439
0.001866 -0.002066
0.003240 -0.002775
0.005101 -0.003519
0.007401 -0.004222
0.009974 -0.004771
0.012499 -0.005000
0.014982 -0.004948
0.017735 -0.004797
0.020737 -0.004565
0.023949 -0.004288
0.027338 -0.003991
0.030929 -0.003611
0.034724 -0.003147
0.038721 -0.002609
0.042919 -0.002012
0.047317 -0.001379
0.051914 -0.000731
0.056706 -0.000033
0.061689 0.000722
0.066863 0.001525
0.072227 0.002366
0.077778 0.003236
0.083513 0.004152
0.089430 0.005108
0.095528 0.006090
0.101806 0.007084
0.108261 0.008097
0.114889 0.009133
0.121688 0.010190
0.128654 0.011266
0.135785 0.012358
0.143078 0.013463
0.150530 0.014579
0.158137 0.015707
0.165896 0.016850
0.173804 0.018003
0.181857 0.019162
0.190053 0.020322
0.198389 0.021479
0.206859 0.022638
0.215460 0.023811
0.224189 0.024982
0.233044 0.026137
0.242021 0.027258
0.251118 0.028328
0.260330 0.029386
0.269654 0.030437
0.279084 0.031446
0.288618 0.032371
0.298252 0.033172
0.307981 0.033876
0.317802 0.034591
0.327708 0.035301
0.337695 0.035989
0.347757 0.036634
0.357890 0.037217
0.368087 0.037716
0.378344 0.038111
0.388655 0.038378
0.399014 0.038497
0.409419 0.038518
0.419866 0.038535
0.430351 0.038551
0.440868 0.038564
0.451412 0.038576
0.461977 0.038585
0.472559 0.038592
0.483151 0.038597
0.493748 0.038600
0.504346 0.038589
0.514940 0.038470
0.525527 0.038240
0.536102 0.037915
0.546660 0.037515
0.557195 0.037060
0.567704 0.036566
0.578180 0.036054
0.588619 0.035541
0.599017 0.035045
0.609368 0.034545
0.619668 0.033996
0.629914 0.033403
0.640100 0.032775
0.650222 0.032117
0.660275 0.031438
0.670256 0.030742
0.680159 0.030037
0.689980 0.029328
0.699714 0.028621
0.709359 0.027908
0.718908 0.027176
0.728359 0.026430
0.737707 0.025671
0.746948 0.024901
0.756077 0.024125
0.765091 0.023343
0.773986 0.022558
0.782757 0.021772
0.791401 0.020988
0.799914 0.020208
0.808293 0.019426
0.816532 0.018640
0.824630 0.017850
0.832582 0.017061
0.840385 0.016274
0.848036 0.015492
0.855532 0.014717
0.862869 0.013951
0.870043 0.013196
0.877053 0.012453
0.883895 0.011725
0.890566 0.011011
0.897062 0.010315
0.903382 0.009636
0.909522 0.008968
0.915480 0.008314
0.921252 0.007673
0.926837 0.007047
0.932231 0.006438
0.937433 0.005846
0.942441 0.005272
0.947251 0.004718
0.951863 0.004184
0.956273 0.003670
0.960481 0.003176
0.964484 0.002704
0.968280 0.002254
0.971869 0.001826
0.975248 0.001421
0.978415 0.001040
0.981371 0.000683
0.984112 0.000350
0.986639 0.000043
0.988949 -0.000239
0.991043 -0.000495
0.992918 -0.000726
0.994575 -0.000930
0.996013 -0.001107
0.997230 -0.001257
0.998227 -0.001380
0.999002 -0.001476
0.999556 -0.001545
0.999889 -0.001586
1.000000 -0.001600
